abs_time,relative_time,AccX,AccY,AccZ
1970-01-01 00:02:30.800,150875.0,5.400720596313477,0.5793967992067337,-8.215703010559082
1970-01-01 00:02:30.900,150962.0,5.351639270782471,0.2250549644231796,-8.378508567810059
1970-01-01 00:02:31.000,151061.0,5.592256784439087,0.5303156822919846,-8.923190116882324
1970-01-01 00:02:31.100,151160.5,5.538387298583984,0.2466027736663818,-9.101557731628418
1970-01-01 00:02:31.200,151260.5,5.020042419433594,0.5135562568902969,-8.1378915309906
1970-01-01 00:02:31.300,151361.0,5.061941146850586,0.3256114423274994,-7.564480304718018
1970-01-01 00:02:31.400,151460.5,5.806537628173828,0.1735796257853508,-9.04050588607788
1970-01-01 00:02:31.500,151589.5,5.871181011199951,-0.0430956296622753,-8.722076416015625
1970-01-01 00:02:31.600,151660.0,5.14932918548584,0.3711012601852417,-8.356960773468018
1970-01-01 00:02:31.700,151761.0,5.275024890899658,0.1292868852615356,-8.390480041503906
1970-01-01 00:02:31.800,151860.5,5.24988579750061,0.193930335342884,-8.309077262878418
1970-01-01 00:02:31.900,151961.0,5.691616058349609,-0.0957680642604827,-8.778340339660645
1970-01-01 00:02:32.000,152027.0,5.346850872039795,-0.0885854661464691,-8.979453086853027
1970-01-01 00:02:32.100,152125.0,5.387552261352539,0.102950669825077,-9.1662015914917
1970-01-01 00:02:32.200,152224.0,5.459378242492676,-0.2537853717803955,-9.051279067993164
1970-01-01 00:02:32.300,152341.5,5.122992992401123,0.027533315122127547,-8.433575630187988
1970-01-01 00:02:32.400,152449.66666666666,5.537189960479736,-0.011172939091920861,-8.899247646331787
1970-01-01 00:02:32.500,152561.0,5.497685432434082,-0.1149216815829277,-8.550890922546387
1970-01-01 00:02:32.600,152662.0,5.478531837463379,0.0646434426307678,-9.010578155517578
1970-01-01 00:02:32.700,152759.5,5.349245071411133,-0.2873041927814483,-8.696937561035156
1970-01-01 00:02:32.800,152859.5,5.373187065124512,0.3088520169258117,-8.734047889709473
1970-01-01 00:02:32.900,152957.5,5.389946460723877,-0.0981622710824012,-8.29710578918457
1970-01-01 00:02:33.000,153069.0,5.474940776824951,0.0730231506749987,-8.737639427185059
1970-01-01 00:02:33.100,153160.5,5.207987308502197,0.0670376494526863,-8.526948928833008
1970-01-01 00:02:33.200,153249.66666666666,5.241506099700928,0.49320554733276367,-8.639476776123047
1970-01-01 00:02:33.300,153374.5,5.320514678955078,0.4046200811862945,-8.35456657409668
1970-01-01 00:02:33.400,153460.5,5.222352504730225,0.7553706467151642,-8.652644634246826
1970-01-01 00:02:33.500,153592.0,5.219958305358887,0.7110779285430908,-8.522160530090332
1970-01-01 00:02:33.600,153649.0,5.5335986614227295,0.3627215623855591,-8.362946510314941
1970-01-01 00:02:33.700,153760.5,5.787384033203125,0.42377370595932,-8.450334548950195
1970-01-01 00:02:33.800,153827.0,5.557540893554688,0.3878606855869293,-8.376114845275879
1970-01-01 00:02:33.900,153909.5,5.698798656463623,0.4405331313610077,-8.704120635986328
1970-01-01 00:02:34.000,154008.5,5.0020856857299805,0.4381389021873474,-8.344989776611328
1970-01-01 00:02:34.100,154133.5,5.281010389328003,0.46567222476005554,-8.354566812515259
1970-01-01 00:02:34.200,154227.0,5.691616058349609,0.3280056416988373,-8.462306022644043
1970-01-01 00:02:34.300,154343.0,5.56592059135437,0.39145198464393616,-8.507795810699463
1970-01-01 00:02:34.400,154444.0,5.445013046264648,0.5099649429321289,-8.222886085510254
1970-01-01 00:02:34.500,154543.5,5.45458984375,0.5267243981361389,-8.656236171722412
1970-01-01 00:02:34.600,154660.0,5.538387060165405,0.5554548054933548,-8.284337043762207
1970-01-01 00:02:34.700,154761.5,5.682039260864258,0.751779317855835,-8.309077262878418
1970-01-01 00:02:34.800,154876.66666666666,5.441421747207642,1.0510545372962952,-8.289125124613443
1970-01-01 00:02:34.900,154961.0,5.389946460723877,1.2210428714752195,-8.239645004272461
1970-01-01 00:02:35.000,155082.0,5.519233465194702,1.7753005623817444,-7.8302366733551025
1970-01-01 00:02:35.100,155178.0,5.603030681610107,2.1116859912872314,-7.68658447265625
1970-01-01 00:02:35.200,155278.0,5.727529048919678,2.217030763626098,-7.528567314147949
1970-01-01 00:02:35.300,155377.5,5.825691223144531,2.3989901542663574,-7.497442722320557
1970-01-01 00:02:35.400,155460.5,5.784989833831787,2.4193408489227295,-7.517793416976929
1970-01-01 00:02:35.500,155575.0,5.7107696533203125,2.540247917175293,-7.411251544952393
1970-01-01 00:02:35.600,155660.5,5.723937749862671,2.388216257095337,-7.599196195602416
1970-01-01 00:02:35.700,155792.5,5.705981254577637,2.5737667083740234,-7.511807918548584
1970-01-01 00:02:35.800,155826.5,5.703587055206299,2.671929121017456,-7.475894927978516
1970-01-01 00:02:35.900,155911.5,5.737105846405029,2.6791117191314697,-7.523778915405273
1970-01-01 00:02:36.000,156010.5,5.739500045776367,2.6862943172454834,-7.274781703948975
1970-01-01 00:02:36.100,156143.66666666666,5.784989833831787,2.604891538619995,-7.4974424839019775
1970-01-01 00:02:36.200,156227.5,5.648520469665527,2.240972757339477,-7.783549547195435
1970-01-01 00:02:36.300,156343.0,5.571905851364136,1.867477297782898,-7.9176249504089355
1970-01-01 00:02:36.400,156428.0,5.531204700469971,1.6160861253738403,-7.959523677825928
1970-01-01 00:02:36.500,156544.25,5.723937749862671,1.7381904125213623,-7.708132266998291
1970-01-01 00:02:36.600,156646.0,5.81611442565918,1.7693150043487549,-7.779958248138428
1970-01-01 00:02:36.700,156744.0,5.717952251434326,1.824381709098816,-7.791929244995117
1970-01-01 00:02:36.800,156860.33333333334,5.515642166137695,1.9572598934173584,-7.822255770365397
1970-01-01 00:02:36.900,156961.0,5.636549472808838,1.9560627937316892,-7.832630634307861
1970-01-01 00:02:37.000,157059.0,5.743091344833374,1.885433852672577,-7.747636556625366
1970-01-01 00:02:37.100,157161.0,,,-7.736862659454346
1970-01-01 00:02:37.200,157282.0,5.6880247592926025,2.5210944414138794,-7.544129371643066
1970-01-01 00:02:37.300,157360.5,5.81611442565918,3.227383852005005,-7.247248411178589
1970-01-01 00:02:37.400,157460.5,5.696404457092285,2.731784224510193,-7.513005018234253
1970-01-01 00:02:37.500,157577.0,5.909488201141357,2.547430515289306,-7.322665691375732
1970-01-01 00:02:37.600,157660.5,5.7550623416900635,2.6803088188171387,-7.442376136779785
1970-01-01 00:02:37.700,157775.5,5.7107696533203125,2.6216509342193604,-7.528567314147949
1970-01-01 00:02:37.800,157860.5,5.643732070922852,2.7246015071868896,-7.465121030807495
1970-01-01 00:02:37.900,157960.0,5.796960830688477,2.636016130447388,-7.411251544952393
1970-01-01 00:02:38.000,158027.0,5.8424506187438965,2.607285737991333,-7.490260124206543
1970-01-01 00:02:38.100,158112.0,5.820902824401856,2.650381326675415,-7.3920979499816895
1970-01-01 00:02:38.200,158212.0,5.660491466522217,2.7054479122161865,-7.416039943695068
1970-01-01 00:02:38.300,158327.0,5.745485544204712,2.670732021331787,-7.490260124206543
1970-01-01 00:02:38.400,158429.0,5.828085422515869,2.6575639247894287,-7.492654323577881
1970-01-01 00:02:38.500,158536.0,5.740697145462036,2.6671407222747803,-7.3909008502960205
1970-01-01 00:02:38.600,158647.5,5.676053762435913,2.6886885166168213,-7.420828342437744
1970-01-01 00:02:38.700,158746.5,5.703587055206299,2.6671407222747803,-7.430405139923096
1970-01-01 00:02:38.800,158846.0,5.784989833831787,2.650381326675415,-7.483077526092529
1970-01-01 00:02:38.900,158945.0,5.789778232574463,2.652775526046753,-7.461529731750488
1970-01-01 00:02:39.000,159069.0,5.677250862121582,2.6803088188171387,-7.418434143066406
1970-01-01 00:02:39.100,159160.5,5.729923248291016,2.6671407222747803,-7.408857345581055
1970-01-01 00:02:39.200,159276.33333333334,5.728726148605347,2.6671407222747803,-7.511807918548584
1970-01-01 00:02:39.300,159381.0,5.729923248291016,2.6599581241607666,-7.502231121063232
1970-01-01 00:02:39.400,159480.5,5.685630559921265,2.698265314102173,-7.497442722320557
1970-01-01 00:02:39.500,159579.0,5.677250862121582,2.674323320388794,-7.380126953125
1970-01-01 00:02:39.600,159678.0,5.741894245147705,2.6575639247894287,-7.399280548095703
1970-01-01 00:02:39.700,159778.0,5.741894245147705,2.669534921646118,-7.511807918548584
1970-01-01 00:02:39.800,159860.5,5.684433460235596,2.7042508125305176,-7.514202117919922
1970-01-01 00:02:39.900,159975.5,5.705981254577637,2.6575639247894287,-7.502231121063232
1970-01-01 00:02:40.000,160027.0,5.72513484954834,2.6599581241607666,-7.41364574432373
1970-01-01 00:02:40.100,160114.5,5.727529048919678,2.650381326675415,-7.380126953125
1970-01-01 00:02:40.200,160214.5,5.734711647033691,2.6384103298187256,-7.463923931121826
1970-01-01 00:02:40.300,160346.33333333334,5.722740650177002,2.693476915359497,-7.4862697919209795
1970-01-01 00:02:40.400,160429.0,5.739500045776367,2.681505918502808,-7.490260124206543
1970-01-01 00:02:40.500,160528.0,5.717952251434326,2.668337821960449,-7.451154867808024
1970-01-01 00:02:40.600,160628.0,5.708375453948975,2.6431987285614014,-7.389703750610352
1970-01-01 00:02:40.700,160735.0,5.698798656463623,2.6886885166168213,-7.468712329864502
1970-01-01 00:02:40.800,160848.0,5.715558052062988,2.674323320388794,-7.528567314147949
1970-01-01 00:02:40.900,160947.0,5.703587055206299,2.676717519760132,-7.507019519805908
1970-01-01 00:02:41.000,161070.0,5.661688566207886,2.647987127304077,-7.400477409362793
1970-01-01 00:02:41.100,161160.5,5.6461262702941895,2.636016130447388,-7.594407796859741
1970-01-01 00:02:41.200,161261.0,5.705981254577637,2.719813108444214,-7.534552812576294
1970-01-01 00:02:41.300,161363.0,5.734711647033691,2.738966703414917,-7.571662902832031
1970-01-01 00:02:41.400,161468.5,5.609016180038452,2.6874914169311523,-7.422025442123413
1970-01-01 00:02:41.500,161581.5,5.705981254577637,2.6408045291900635,-7.4351935386657715
1970-01-01 00:02:41.600,161660.5,5.737105846405029,2.6408045291900635,-7.395689249038696
1970-01-01 00:02:41.700,161780.0,5.698798656463623,2.717418909072876,-7.456741333007812
1970-01-01 00:02:41.800,161860.5,5.72513484954834,2.7269957065582275,-7.511807918548584
1970-01-01 00:02:41.900,161979.0,5.677250862121582,2.695871114730835,-7.463923931121826
1970-01-01 00:02:42.000,162027.0,5.686827659606934,2.6575639247894287,-7.351396083831787
1970-01-01 00:02:42.100,162146.0,5.71316385269165,2.650381326675415,-7.382521152496338
1970-01-01 00:02:42.200,162227.0,5.722740650177002,2.669534921646118,-7.370550155639648
1970-01-01 00:02:42.300,162346.66666666666,5.720346450805664,2.7533318996429443,-7.472702662150065
1970-01-01 00:02:42.400,162428.0,5.720346450805664,2.715024709701538,-7.514202117919922
1970-01-01 00:02:42.500,162537.5,5.691616058349609,2.6384103298187256,-7.416039705276489
1970-01-01 00:02:42.600,162628.0,5.708375453948975,2.6216509342193604,-7.4351935386657715
1970-01-01 00:02:42.700,162736.0,5.728726148605347,2.7222073078155518,-7.451952934265137
1970-01-01 00:02:42.800,162872.0,5.7335145473480225,2.715024709701538,-7.462726831436157
1970-01-01 00:02:42.900,162960.5,5.722740650177002,2.715024709701538,-7.477092027664185
1970-01-01 00:02:43.000,163071.5,5.72513484954834,2.676717519760132,-7.4567413330078125
1970-01-01 00:02:43.100,163161.0,5.641337871551514,2.681505918502808,-7.497442722320557
1970-01-01 00:02:43.200,163270.5,5.704784154891968,2.6815059185028076,-7.411251544952393
1970-01-01 00:02:43.300,163360.5,5.746682643890381,2.652775526046753,-7.461529731750488
1970-01-01 00:02:43.400,163461.0,5.741894245147705,2.693476915359497,-7.498639822006226
1970-01-01 00:02:43.500,163585.0,5.715558052062988,2.734178304672241,-7.540538311004639
1970-01-01 00:02:43.600,163660.5,5.69041895866394,2.674323320388794,-7.529764413833618
1970-01-01 00:02:43.700,163785.0,5.694010257720947,2.6455929279327397,-7.317877292633057
1970-01-01 00:02:43.800,163882.0,5.737105846405029,2.6455929279327397,-7.386112451553345
1970-01-01 00:02:43.900,163960.0,5.7538652420043945,2.717418909072876,-7.485471725463867
1970-01-01 00:02:44.000,164061.0,5.734711647033691,2.677914619445801,-7.450755834579468
1970-01-01 00:02:44.100,164160.5,5.694010257720947,2.671929121017456,-7.441179037094116
1970-01-01 00:02:44.200,164228.0,5.7323174476623535,2.7030537128448486,-7.545326709747314
1970-01-01 00:02:44.300,164340.0,5.691616058349609,2.651578426361084,-7.394491910934448
1970-01-01 00:02:44.400,164430.0,5.694010257720947,2.636016130447388,-7.3920979499816895
1970-01-01 00:02:44.500,164516.0,5.739500045776367,2.695871114730835,-7.408857345581055
1970-01-01 00:02:44.600,164654.5,5.717952251434326,2.6815059185028076,-7.536947011947632
1970-01-01 00:02:44.700,164760.5,5.744288444519043,2.6455929279327397,-7.389703750610352
1970-01-01 00:02:44.800,164861.0,5.7323174476623535,2.6599581241607666,-7.426813840866089
1970-01-01 00:02:44.900,164961.0,5.701192855834961,2.671929121017456,-7.454347133636475
1970-01-01 00:02:45.000,165051.0,5.7323174476623535,2.671929121017456,-7.389703750610352
1970-01-01 00:02:45.100,165150.5,5.737105846405029,2.674323320388794,-7.456741333007812
1970-01-01 00:02:45.200,165249.66666666666,5.697601556777954,2.6898856163024902,-7.483077526092529
1970-01-01 00:02:45.300,165361.0,5.691616058349609,2.7006595134735107,-7.5668745040893555
1970-01-01 00:02:45.400,165460.5,5.705981254577637,2.6827030181884766,-7.414842844009399
1970-01-01 00:02:45.500,165563.0,5.689221858978272,2.671929121017456,-7.372944355010986
1970-01-01 00:02:45.600,165660.5,5.727529048919678,2.669534921646118,-7.422025442123413
1970-01-01 00:02:45.700,165761.0,5.727529048919678,2.683900117874145,-7.469909429550171
1970-01-01 00:02:45.800,165861.5,5.701192855834961,2.6815059185028076,-7.528567314147949
1970-01-01 00:02:45.900,165960.5,5.739500045776367,2.6599581241607666,-7.428010940551758
1970-01-01 00:02:46.000,166061.0,5.708375453948975,2.655169725418091,-7.40287184715271
1970-01-01 00:02:46.100,166161.0,5.737105846405029,2.6599581241607666,-7.442376136779785
1970-01-01 00:02:46.200,166228.0,5.717952251434326,2.698265314102173,-7.571662902832031
1970-01-01 00:02:46.300,166320.0,5.756259441375732,2.693476915359497,-7.509413719177246
1970-01-01 00:02:46.400,166456.5,5.7095725536346436,2.6886885166168213,-7.513005018234253
1970-01-01 00:02:46.500,166560.5,5.717952251434326,2.669534921646118,-7.441179037094116
1970-01-01 00:02:46.600,166660.5,5.707178354263306,2.674323320388794,-7.4124486446380615
1970-01-01 00:02:46.700,166761.0,5.749076843261719,2.6623523235321045,-7.578845500946045
1970-01-01 00:02:46.800,166860.5,5.732317447662354,2.6886885166168213,-7.49385142326355
1970-01-01 00:02:46.900,166960.5,5.741894245147705,2.647987127304077,-7.442376136779785
1970-01-01 00:02:47.000,167049.66666666666,5.7323174476623535,2.6611552238464355,-7.453150033950806
1970-01-01 00:02:47.100,167160.5,5.698798656463623,2.693476915359497,-7.480683326721191
1970-01-01 00:02:47.200,167249.66666666666,5.714360952377319,2.668337821960449,-7.475894927978516
1970-01-01 00:02:47.300,167360.5,5.737105846405029,2.6623523235321045,-7.468712329864502
1970-01-01 00:02:47.400,167449.66666666666,5.7095725536346436,2.695871114730835,-7.4567413330078125
1970-01-01 00:02:47.500,167560.5,5.705981254577637,2.7030537128448486,-7.472303628921509
1970-01-01 00:02:47.600,167671.0,5.708375453948975,2.6587610244750977,-7.387309551239014
1970-01-01 00:02:47.700,167760.5,5.698798656463623,2.674323320388794,-7.462726831436157
1970-01-01 00:02:47.800,167860.5,5.717952251434326,2.6599581241607666,-7.405266046524048
1970-01-01 00:02:47.900,167960.5,5.729923248291016,2.671929121017456,-7.462726831436157
1970-01-01 00:02:48.000,168049.66666666666,5.71316385269165,2.699462413787842,-7.5225818157196045
1970-01-01 00:02:48.100,168160.5,5.703587055206299,2.698265314102173,-7.456741333007812
1970-01-01 00:02:48.200,168261.5,5.7107696533203125,2.671929121017456,-7.404068946838379
1970-01-01 00:02:48.300,168382.0,5.715558052062988,2.652775526046753,-7.423222541809082
1970-01-01 00:02:48.400,168450.33333333334,5.7323174476623535,2.6827030181884766,-7.463125864664714
1970-01-01 00:02:48.500,168562.0,5.717952251434326,2.6886885166168213,-7.59560489654541
1970-01-01 00:02:48.600,168661.0,5.703587055206299,2.692279815673828,-7.47110652923584
1970-01-01 00:02:48.700,168760.5,5.723937749862671,2.650381326675415,-7.356184959411621
1970-01-01 00:02:48.800,168827.5,5.677250862121582,2.695871114730835,-7.50462532043457
1970-01-01 00:02:48.900,168946.0,5.728726148605347,2.6647465229034424,-7.419631242752075
1970-01-01 00:02:49.000,169027.0,5.717952251434326,2.6455929279327397,-7.387309551239014
1970-01-01 00:02:49.100,169130.33333333334,5.7099715868632,2.699462413787842,-7.547720909118652
1970-01-01 00:02:49.200,169272.0,5.708375453948975,2.691082715988159,-7.495048522949219
1970-01-01 00:02:49.300,169360.5,5.689221858978272,2.715024709701538,-7.552509307861328
1970-01-01 00:02:49.400,169453.0,5.67964506149292,2.676717519760132,-7.382521152496338
1970-01-01 00:02:49.500,169552.0,5.734711647033691,2.6384103298187256,-7.372944355010986
1970-01-01 00:02:49.600,169665.0,5.7119667530059814,2.7006595134735107,-7.491058190663655
1970-01-01 00:02:49.700,169761.5,5.7107696533203125,2.693476915359497,-7.523778915405273
1970-01-01 00:02:49.800,169871.5,5.697601556777954,2.6827030181884766,-7.4579384326934814
1970-01-01 00:02:49.900,169960.0,5.67964506149292,2.683900117874145,-7.456741333007812
1970-01-01 00:02:50.000,170060.5,5.7335145473480225,2.6575639247894287,-7.430405139923096
1970-01-01 00:02:50.100,170186.0,5.7107696533203125,2.6623523235321045,-7.430405139923096
1970-01-01 00:02:50.200,170285.5,5.705981254577637,2.693476915359497,-7.523778915405273
1970-01-01 00:02:50.300,170384.0,5.696404457092285,2.7102363109588623,-7.5668745040893555
1970-01-01 00:02:50.400,170461.0,5.691616058349609,2.7006595134735107,-7.495048522949219
1970-01-01 00:02:50.500,170560.5,5.691616058349609,2.6623523235321045,-7.451952695846558
1970-01-01 00:02:50.600,170627.5,5.722740650177002,2.683900117874145,-7.461529731750488
1970-01-01 00:02:50.700,170721.5,5.694010257720947,2.647987127304077,-7.382521152496338
1970-01-01 00:02:50.800,170820.5,5.739500045776367,2.6623523235321045,-7.456741333007812
1970-01-01 00:02:50.900,170919.5,5.708375453948975,2.715024709701538,-7.474697828292847
1970-01-01 00:02:51.000,171019.0,5.674856662750244,2.7269957065582275,-7.540538311004639
1970-01-01 00:02:51.100,171132.33333333334,5.682039260864258,2.674323320388794,-7.422025442123413
1970-01-01 00:02:51.200,171257.0,5.67964506149292,2.6791117191314697,-7.439981937408447
1970-01-01 00:02:51.300,171356.0,5.696404457092285,2.6431987285614014,-7.3418192863464355
1970-01-01 00:02:51.400,171455.0,5.71316385269165,2.647987127304077,-7.430405139923096
1970-01-01 00:02:51.500,171554.5,5.701192855834961,2.698265314102173,-7.514202117919922
1970-01-01 00:02:51.600,171653.0,5.696404457092285,2.7078421115875244,-7.576451301574707
1970-01-01 00:02:51.700,171752.0,5.720346450805664,2.7078421115875244,-7.507019519805908
1970-01-01 00:02:51.800,171865.66666666666,5.69041895866394,2.647987127304077,-7.3909008502960205
1970-01-01 00:02:51.900,171990.0,5.698798656463623,2.63362193107605,-7.375338554382324
1970-01-01 00:02:52.000,172089.5,5.729923248291016,2.6575639247894287,-7.365761756896973
1970-01-01 00:02:52.100,172188.5,5.734711647033691,2.6862943172454834,-7.540538311004639
1970-01-01 00:02:52.200,172287.5,5.665279865264893,2.6791117191314697,-7.571662902832031
1970-01-01 00:02:52.300,172360.5,5.7107696533203125,2.7078421115875244,-7.528567314147949
1970-01-01 00:02:52.400,172449.66666666666,5.6664769649505615,2.659160057703654,-7.3681557178497314
1970-01-01 00:02:52.500,172585.0,5.820902824401856,2.6192567348480225,-7.461529731750488
1970-01-01 00:02:52.600,172660.5,5.708375453948975,2.677914619445801,-7.402871608734131
1970-01-01 00:02:52.700,172760.5,5.682039260864258,2.7269957065582275,-7.540538311004639
1970-01-01 00:02:52.800,172860.5,5.69041895866394,2.692279815673828,-7.541735410690308
1970-01-01 00:02:52.900,172960.5,5.667674064636231,2.6384103298187256,-7.420828342437744
1970-01-01 00:02:53.000,173027.0,5.708375453948975,2.669534921646118,-7.375338554382324
1970-01-01 00:02:53.100,173133.66666666666,5.716755151748657,2.650381326675415,-7.4351935386657715
1970-01-01 00:02:53.200,173227.5,5.684433460235596,2.6575639247894287,-7.358579158782959
1970-01-01 00:02:53.300,173339.5,5.698798656463623,2.706645011901855,-7.541735410690308
1970-01-01 00:02:53.400,173460.5,5.682039260864258,2.6791117191314697,-7.5213847160339355
1970-01-01 00:02:53.500,173560.0,5.775413036346436,2.671929121017456,-7.377732753753662
1970-01-01 00:02:53.600,173655.5,5.658097267150879,2.683900117874145,-7.497442722320557
1970-01-01 00:02:53.700,173754.5,5.715558052062988,2.6431987285614014,-7.47110652923584
1970-01-01 00:02:53.800,173866.66666666666,5.7119667530059814,2.6647465229034424,-7.4487606684366865
1970-01-01 00:02:53.900,173961.5,5.780201435089111,2.6791117191314697,-7.41364574432373
1970-01-01 00:02:54.000,174074.0,5.6880247592926025,2.7114334106445312,-7.553706407546997
1970-01-01 00:02:54.100,174162.0,5.67964506149292,2.7054479122161865,-7.564480304718018
1970-01-01 00:02:54.200,174261.0,5.6892218589782715,2.6815059185028076,-7.423222541809082
1970-01-01 00:02:54.300,174389.0,5.72513484954834,2.6144683361053467,-7.404068946838379
1970-01-01 00:02:54.400,174488.5,5.715558052062988,2.655169725418091,-7.339425086975098
1970-01-01 00:02:54.500,174587.0,5.744288444519043,2.6575639247894287,-7.461529731750488
1970-01-01 00:02:54.600,174660.5,5.694010257720947,2.693476915359497,-7.5213847160339355
1970-01-01 00:02:54.700,174760.5,5.701192855834961,2.729389905929565,-7.467514991760254
1970-01-01 00:02:54.800,174827.0,5.729923248291016,2.655169725418091,-7.358579158782959
1970-01-01 00:02:54.900,174924.5,5.694010257720947,2.698265314102173,-7.530961513519287
1970-01-01 00:02:55.000,175023.5,5.662885665893555,2.671929121017456,-7.437587738037109
1970-01-01 00:02:55.100,175122.5,5.717952251434326,2.6384103298187256,-7.439981698989868
1970-01-01 00:02:55.200,175222.0,5.765836238861084,2.647987127304077,-7.41364574432373
1970-01-01 00:02:55.300,175340.5,5.705981254577637,2.7042508125305176,-7.53934121131897
1970-01-01 00:02:55.400,175460.0,5.703587055206299,2.6862943172454834,-7.564480304718018
1970-01-01 00:02:55.500,175559.0,5.701192855834961,2.719813108444214,-7.564480304718018
1970-01-01 00:02:55.600,175658.0,5.708375453948975,2.6623523235321045,-7.442376136779785
1970-01-01 00:02:55.700,175757.5,5.7107696533203125,2.652775526046753,-7.380126953125
1970-01-01 00:02:55.800,175856.0,5.715558052062988,2.6384103298187256,-7.382521152496338
1970-01-01 00:02:55.900,175957.0,5.727529048919678,2.681505918502808,-7.521384716033935
1970-01-01 00:02:56.000,176075.0,5.721144517262776,2.721010208129883,-7.480683326721191
1970-01-01 00:02:56.100,176194.5,5.674856662750244,2.7317841053009038,-7.451952695846558
1970-01-01 00:02:56.200,176294.5,5.658097267150879,2.7126305103302,-7.454347133636475
1970-01-01 00:02:56.300,176392.0,5.67964506149292,2.6384103298187256,-7.389703750610352
1970-01-01 00:02:56.400,176492.5,5.782595634460449,2.647987127304077,-7.420828342437744
1970-01-01 00:02:56.500,176592.0,5.698798656463623,2.6599581241607666,-7.497442722320557
1970-01-01 00:02:56.600,176660.5,5.726331949234009,2.649184226989746,-7.441178798675537
1970-01-01 00:02:56.700,176789.5,5.610213279724121,2.7461493015289307,-7.510610818862915
1970-01-01 00:02:56.800,176827.0,5.684433460235596,2.647987127304077,-7.404068946838379
1970-01-01 00:02:56.900,176907.5,5.782595634460449,2.6671407222747803,-7.406463146209717
1970-01-01 00:02:57.000,177016.5,5.677250862121582,2.6898856163024902,-7.535749912261963
1970-01-01 00:02:57.100,177142.5,5.703587055206299,2.6443958282470703,-7.414842844009399
1970-01-01 00:02:57.200,177227.0,5.667674064636231,2.7030537128448486,-7.51659631729126
1970-01-01 00:02:57.300,177335.66666666666,5.708375453948975,2.7281928062438965,-7.548918008804321
1970-01-01 00:02:57.400,177428.0,5.737105846405029,2.616862535476685,-7.344213485717773
1970-01-01 00:02:57.500,177541.0,5.648520469665527,2.6791117191314697,-7.443573236465454
1970-01-01 00:02:57.600,177641.0,5.72513484954834,2.7102363109588623,-7.530961513519287
1970-01-01 00:02:57.700,177750.0,5.683236360549927,2.693476915359497,-7.548918008804321
1970-01-01 00:02:57.800,177876.0,5.714360952377319,2.677914619445801,-7.453150033950806
1970-01-01 00:02:57.900,177961.0,5.658097267150879,2.6791117191314697,-7.47110652923584
1970-01-01 00:02:58.000,178058.0,5.7107696533203125,2.729389905929565,-7.59560489654541
1970-01-01 00:02:58.100,178156.5,5.686827659606934,2.719813108444214,-7.521384716033935
1970-01-01 00:02:58.200,178280.66666666666,5.691616058349609,2.6455929279327393,-7.396886348724365
1970-01-01 00:02:58.300,178375.0,5.67964506149292,2.741360902786255,-7.588422298431396
1970-01-01 00:02:58.400,178449.66666666666,5.698798656463623,2.721010208129883,-7.568071603775024
1970-01-01 00:02:58.500,178592.5,5.715558052062988,2.6791117191314697,-7.420828342437744
1970-01-01 00:02:58.600,178649.0,5.697601556777954,2.695871114730835,-7.490260124206543
1970-01-01 00:02:58.700,178791.5,5.696404457092285,2.719813108444214,-7.602787494659424
1970-01-01 00:02:58.800,178826.5,5.674856662750244,2.7102363109588623,-7.492654323577881
1970-01-01 00:02:58.900,178926.33333333334,5.703587055206299,2.671929121017456,-7.485471725463867
1970-01-01 00:02:59.000,179027.0,5.720346450805664,2.647987127304077,-7.418434143066406
1970-01-01 00:02:59.100,179134.0,5.69041895866394,2.729389905929565,-7.578845500946045
1970-01-01 00:02:59.200,179227.5,5.701192855834961,2.734178304672241,-7.574057102203369
1970-01-01 00:02:59.300,179326.0,5.717952251434326,2.6862943172454834,-7.45913553237915
1970-01-01 00:02:59.400,179425.0,5.72513484954834,2.7269957065582275,-7.571662902832031
1970-01-01 00:02:59.500,179536.33333333334,5.67964506149292,2.713827610015869,-7.520187616348267
1970-01-01 00:02:59.600,179668.5,5.7095725536346436,2.698265314102173,-7.48188042640686
1970-01-01 00:02:59.700,179761.0,5.72513484954834,2.691082715988159,-7.461529731750488
1970-01-01 00:02:59.800,179868.0,5.678447961807251,2.7234044075012207,-7.5441296100616455
1970-01-01 00:02:59.900,179963.0,5.708375453948975,2.7126305103302,-7.581239700317383
1970-01-01 00:03:00.000,180060.0,5.720346450805664,2.7102363109588623,-7.514202117919922
1970-01-01 00:03:00.100,180158.5,5.698798656463623,2.7437551021575928,-7.560889005661011
1970-01-01 00:03:00.200,180249.66666666666,5.694010257720947,2.7246015071868896,-7.451952934265137
1970-01-01 00:03:00.300,180376.5,5.71316385269165,2.6862943172454834,-7.466318130493164
1970-01-01 00:03:00.400,180472.66666666666,5.7027889887491865,2.7102363109588623,-7.528567314147949
1970-01-01 00:03:00.500,180575.0,5.684433460235596,2.7317841053009038,-7.564480304718018
1970-01-01 00:03:00.600,180649.66666666666,5.673659563064575,2.7042508125305176,-7.513005018234253
1970-01-01 00:03:00.700,180761.0,5.694010257720947,2.736572504043579,-7.530961513519287
1970-01-01 00:03:00.800,180849.66666666666,5.683236360549927,2.6791117191314697,-7.438784837722778
1970-01-01 00:03:00.900,180960.5,5.684433460235596,2.7126305103302,-7.442376136779785
1970-01-01 00:03:01.000,181027.5,5.705981254577637,2.6216509342193604,-7.360973358154297
