abs_time,relative_time,AccX,AccY,AccZ
1970-01-01 00:01:27.700,87759.0,-1.7411832809448242,-17.061081409454346,3.8582561016082764
1970-01-01 00:01:27.800,87813.5,-1.0767922401428225,-15.375563621520996,-0.3244143426418304
1970-01-01 00:01:27.900,87911.0,2.095525026321411,-11.944672584533691,2.3594858646392822
1970-01-01 00:01:28.000,88033.5,-2.0871453881263733,-8.89445948600769,0.039504289627075195
1970-01-01 00:01:28.100,88144.66666666667,-2.697666803995768,-2.97838693857193,-0.6320692636072637
1970-01-01 00:01:28.200,88254.5,-1.567603588104248,-2.6384103298187256,-4.493916630744934
1970-01-01 00:01:28.300,88353.5,-5.470152258872986,-7.574057102203369,-8.013392925262451
1970-01-01 00:01:28.400,88454.0,-3.8947675228118896,-23.611618041992188,1.9620482921600344
1970-01-01 00:01:28.500,88568.5,-1.0348937064409256,-9.046491146087646,0.48722004890441895
1970-01-01 00:01:28.600,88633.33333333333,-3.2974143028259277,-8.889670848846436,-1.1001357038815816
1970-01-01 00:01:28.700,88762.33333333333,-1.8341580033302307,-9.962273120880127,-0.13287818431854248
1970-01-01 00:01:28.800,88804.0,-3.066373825073242,-8.841787338256836,0.2286462634801864
1970-01-01 00:01:28.900,88929.66666666667,-2.3505074977874756,-8.995015462239584,0.9097966849803925
1970-01-01 00:01:29.000,89081.0,-3.200449228286743,-11.025299072265623,-1.057040095329285
1970-01-01 00:01:29.100,89180.5,0.4890156984329223,-15.852009773254396,2.9101521968841557
1970-01-01 00:01:29.200,89279.0,2.7922377586364746,-15.334861755371094,4.049792289733887
1970-01-01 00:01:29.300,89358.0,-3.693654775619507,-11.996147632598877,-1.0654197633266451
1970-01-01 00:01:29.400,89464.0,-3.930680751800537,-5.556941986083984,0.707486629486084
1970-01-01 00:01:29.500,89529.0,-1.713649868965149,-4.079719543457031,-1.657984733581543
1970-01-01 00:01:29.600,89637.5,-1.1103110611438751,-1.4233529269695284,-6.010643482208252
1970-01-01 00:01:29.700,89725.0,-3.334524393081665,-1.620874524116516,-8.99621295928955
1970-01-01 00:01:29.800,89823.33333333333,-3.0029274821281433,-6.230909824371338,-4.1415698528289795
1970-01-01 00:01:29.900,89923.5,-4.270657062530518,-8.257601737976074,-4.531026840209961
1970-01-01 00:01:30.000,90035.5,-1.8620903939008713,-7.663839340209961,-3.5613750219345093
1970-01-01 00:01:30.100,90162.5,-1.2659341394901276,-7.502231121063232,-3.0202853679656982
1970-01-01 00:01:30.200,90254.0,-3.5643677711486816,-6.746860504150391,-2.254140853881836
1970-01-01 00:01:30.300,90353.0,-1.6035165786743164,-8.884882926940918,-0.5781996846199036
1970-01-01 00:01:30.400,90438.0,-1.0181342661380768,-15.188815593719482,2.164358377456665
1970-01-01 00:01:30.500,90551.0,-10.878653526306152,-13.053187370300291,-3.932476282119751
1970-01-01 00:01:30.600,90651.0,-6.475717067718506,-13.077129364013672,2.9436709880828857
1970-01-01 00:01:30.700,90772.0,-1.6753426268696785,-5.297171354293823,-1.1480197459459305
1970-01-01 00:01:30.800,90832.0,0.4124012291431427,-3.071760892868042,-0.5805938839912415
1970-01-01 00:01:30.900,90951.0,-0.4638765901327133,-2.127248167991638,-4.29519784450531
1970-01-01 00:01:31.000,91084.0,-11.97519874572754,-10.251971244812012,-1.169567584991455
1970-01-01 00:01:31.100,91182.5,-4.577115058898926,-13.785813331604004,-3.973177671432495
1970-01-01 00:01:31.200,91212.0,-0.2244564145803451,-7.970297336578369,-1.9979612827301023
1970-01-01 00:01:31.300,91332.33333333333,-1.4103842973709106,-7.995436668395996,-1.4484919905662537
1970-01-01 00:01:31.400,91480.0,-1.1198878288269043,-9.100360870361328,-0.4656722247600555
1970-01-01 00:01:31.500,91563.5,-1.4981716871261597,-11.010933876037598,-0.5590460896492004
1970-01-01 00:01:31.600,91614.66666666667,-1.490989089012146,-13.953407287597656,-1.666364312171936
1970-01-01 00:01:31.700,91724.0,0.3046621680259704,,
1970-01-01 00:01:31.800,91848.5,-2.619855225086212,-11.56279706954956,2.0566193759441376
1970-01-01 00:01:31.900,91924.0,-3.05679702758789,-5.700594425201416,-0.8463503122329712
1970-01-01 00:01:32.000,92039.0,-0.066439098212868,-3.47039532661438,-3.038241922855377
1970-01-01 00:01:32.100,92122.0,0.1490390598773956,-2.494758129119873,-5.459977149963379
1970-01-01 00:01:32.200,92238.0,-4.51486599445343,-6.678625822067261,-9.937134027481079
1970-01-01 00:01:32.300,92335.0,-5.501276969909668,-10.797849655151367,-2.4791958332061768
1970-01-01 00:01:32.400,92445.5,-1.1019313335418701,-9.248801231384277,-1.4903905391693115
1970-01-01 00:01:32.500,92551.0,-1.2874820232391355,-8.092401504516602,-1.138442873954773
1970-01-01 00:01:32.600,92650.0,-1.2156559228897097,-8.937555313110352,-0.4489128291606903
1970-01-01 00:01:32.700,92749.5,-2.8556840419769287,-8.947132110595703,-0.8631097078323364
1970-01-01 00:01:32.800,92834.5,-0.2867056131362915,-14.543578147888184,-1.0450689941644669
1970-01-01 00:01:32.900,92972.0,-3.9151182025671005,-14.821305274963379,2.9041666984558105
1970-01-01 00:01:33.000,93086.0,-2.8604724407196045,-12.526463508605955,0.1041477769613266
1970-01-01 00:01:33.100,93196.0,-0.9139865040779114,-7.2352776527404785,-2.232593059539795
1970-01-01 00:01:33.200,93284.0,-0.518943190574646,-2.3774423599243164,-1.9907786846160889
1970-01-01 00:01:33.300,93383.0,0.4818331003189087,-1.9345149993896484,-7.657854080200195
1970-01-01 00:01:33.400,93493.0,-1.062427043914795,-12.847286224365234,6.329071998596191
1970-01-01 00:01:33.500,93582.0,-1.469441294670105,-9.040505409240724,-2.184709072113037
1970-01-01 00:01:33.600,93674.0,-0.6865373253822327,-7.187393665313721,-2.457648038864136
1970-01-01 00:01:33.700,93723.0,-0.9044097065925598,-9.282320022583008,-2.890998601913452
1970-01-01 00:01:33.800,93831.5,-2.4295161366462708,-9.530119895935059,-1.3503297567367554
1970-01-01 00:01:33.900,93922.0,-3.339312791824341,-9.72285270690918,-0.7984662652015686
1970-01-01 00:01:34.000,94022.0,-1.3066356182098389,-12.607866287231444,-0.1089361757040023
1970-01-01 00:01:34.100,94138.0,0.6817489862442021,-14.300566673278809,1.4125789999961853
1970-01-01 00:01:34.200,94236.0,4.789001941680908,-15.401899337768556,3.67390251159668
1970-01-01 00:01:34.300,94365.66666666667,-0.7607576251029968,-8.56765079498291,-0.484825843013823
1970-01-01 00:01:34.400,94454.0,-1.8668787479400637,-5.640739440917969,-0.6859387755393982
1970-01-01 00:01:34.500,94565.33333333333,1.2072762151559193,-3.104082465171814,-1.9249382019042969
1970-01-01 00:01:34.600,94654.5,-2.3337481021881104,-9.009381294250488,-4.643554210662842
1970-01-01 00:01:34.700,94747.0,-5.946598529815674,-20.65717315673828,0.9876081943511964
1970-01-01 00:01:34.800,94838.33333333333,-0.9151836633682251,-7.990648031234741,-1.2952631115913393
1970-01-01 00:01:34.900,94973.0,-2.631826162338257,-8.203732252120972,-1.376665934920311
1970-01-01 00:01:35.000,95081.0,-3.0424318313598637,-8.798690795898438,0.4225766062736511
1970-01-01 00:01:35.100,95162.5,-1.3389572501182556,-8.208520412445068,-0.9935936927795411
1970-01-01 00:01:35.200,95293.0,-0.8301894664764404,-6.67982292175293,0.50876784324646
1970-01-01 00:01:35.300,95392.0,0.7140706777572632,-8.121131896972656,-0.7745242714881897
1970-01-01 00:01:35.400,95491.0,-8.51797103881836,-18.552669525146484,-3.908534288406372
1970-01-01 00:01:35.500,95592.0,0.8146271109580994,-12.646173477172852,-2.9676129817962646
1970-01-01 00:01:35.600,95659.0,-2.7742812633514404,-6.114790916442871,-0.4967968463897705
1970-01-01 00:01:35.700,95723.0,-3.2172086238861084,-4.367023944854736,0.302866518497467
1970-01-01 00:01:35.800,95828.0,-1.8429367740948994,-9.943917830785116,-6.777585963408153
1970-01-01 00:01:35.900,95921.0,-4.203619480133057,-12.270283699035645,-10.913968086242676
1970-01-01 00:01:36.000,96029.0,-2.5623943209648132,-13.488932371139525,-3.9803603291511536
1970-01-01 00:01:36.100,96154.5,-0.8409632444381714,-8.263587236404419,2.139219291508198
1970-01-01 00:01:36.200,96254.0,-2.793434858322144,-5.453991413116455,-2.4600422382354736
1970-01-01 00:01:36.300,96354.5,-0.6745663397014141,-8.031349658966064,-0.6536170542240143
1970-01-01 00:01:36.400,96454.0,-1.1773487329483032,-6.562506675720215,1.07379949092865
1970-01-01 00:01:36.500,96561.5,-0.9822211861610415,-12.373234272003174,-0.5207388997077942
1970-01-01 00:01:36.600,96654.5,-4.246715068817139,-22.58929252624512,-3.1423897743225098
1970-01-01 00:01:36.700,96765.0,-3.595492362976074,-10.024522542953491,1.6938976645469666
1970-01-01 00:01:36.800,96838.0,-3.376422882080078,-2.376245260238648,1.9333178400993347
1970-01-01 00:01:36.900,96961.5,-0.4447229504585266,-2.373851001262665,0.47644615173339855
1970-01-01 00:01:37.000,97061.0,-2.0632033348083496,-11.805809020996094,-8.56765079498291
1970-01-01 00:01:37.100,97160.0,-4.5519760847091675,-11.458649396896362,-1.4030021727085114
1970-01-01 00:01:37.200,97274.0,0.10594342648983,-19.65160751342773,-3.7385458946228023
1970-01-01 00:01:37.300,97376.0,-3.0591912269592285,-13.295001983642578,-2.3116016387939453
1970-01-01 00:01:37.400,97455.0,-2.78625226020813,-7.539340972900391,-0.8439561128616333
1970-01-01 00:01:37.500,97555.5,-0.8242039531469345,-6.764816999435425,-0.5578489899635315
1970-01-01 00:01:37.600,97645.0,1.449090600013733,-10.572794914245604,0.3196259140968323
1970-01-01 00:01:37.700,97712.0,-0.0496796853840351,-5.808333396911621,-0.6404489278793335
1970-01-01 00:01:37.800,97806.0,-7.016806602478027,-21.68428421020508,0.5542576909065247
1970-01-01 00:01:37.900,97904.0,-3.425503969192505,-14.94460678100586,-0.992396593093872
1970-01-01 00:01:38.000,98003.0,-3.1142578125,-3.378218650817871,1.7274165153503418
1970-01-01 00:01:38.100,98129.0,-0.31304186582565297,-5.438429117202759,-1.027112603187561
1970-01-01 00:01:38.200,98250.0,-3.116652011871338,-12.083536148071287,-8.646659851074219
1970-01-01 00:01:38.300,98350.0,-2.66773921251297,-14.23113489151001,-1.1743558645248413
1970-01-01 00:01:38.400,98447.0,-0.5045779943466187,-14.460978507995604,1.701080322265625
1970-01-01 00:01:38.500,98547.0,-3.897161722183228,-6.962338447570801,-0.3435679376125335
1970-01-01 00:01:38.600,98648.0,-0.5428852438926697,-5.592854976654053,-1.1982979774475098
1970-01-01 00:01:38.700,98734.0,-0.3238157629966736,-8.61433744430542,0.31364041566848755
1970-01-01 00:01:38.800,98844.0,0.5536591410636902,-10.15141487121582,-1.1456254720687866
1970-01-01 00:01:38.900,98945.0,-5.648520350456238,-15.245079517364502,-1.9560627341270447
1970-01-01 00:01:39.000,99047.0,-1.5269020795822144,-13.565546989440918,-2.3738510608673096
1970-01-01 00:01:39.100,99145.0,-2.7335798144340515,-5.498284101486206,1.2593500912189484
1970-01-01 00:01:39.200,99245.0,-1.1222820281982422,-2.33913516998291,-0.5207388401031494
1970-01-01 00:01:39.300,99356.33333333333,-3.9043444991111755,-7.230489095052083,-4.084508061408997
1970-01-01 00:01:39.400,99445.5,-7.493252754211426,-9.974244117736816,-7.370550155639648
1970-01-01 00:01:39.500,99556.33333333333,3.5998814900716147,-9.368511080741882,4.344279050827026
1970-01-01 00:01:39.600,99645.0,-2.3145945072174072,-9.86650562286377,4.315548419952393
1970-01-01 00:01:39.700,99720.0,-1.7280150651931765,-14.587870597839355,-1.0115501880645752
1970-01-01 00:01:39.800,99816.66666666667,-3.316567897796631,-7.115567445755005,-2.955641984939575
1970-01-01 00:01:39.900,99952.0,-2.379237949848175,-8.473079919815063,-2.4073697328567505
1970-01-01 00:01:40.000,100049.5,0.1155202314257621,-6.574477910995483,-1.382651448249817
1970-01-01 00:01:40.100,100151.5,-0.773925706744194,-9.982624053955078,-0.0023941993713378906
1970-01-01 00:01:40.200,100248.0,-2.144606113433838,-10.280701637268066,-0.3890577852725982
1970-01-01 00:01:40.300,100348.0,-0.7200561761856079,-11.11987018585205,0.015562295913696289
1970-01-01 00:01:40.400,100447.0,-5.549160957336426,-14.733917236328123,0.3746925592422485
1970-01-01 00:01:40.500,100546.0,-1.2072762623429298,-15.843629360198975,1.0785878337919712
1970-01-01 00:01:40.600,100646.0,-0.9977835416793824,-10.81460952758789,1.4401123523712158
1970-01-01 00:01:40.700,100756.0,-1.4263456463813782,-2.749740779399872,2.1416133642196655
1970-01-01 00:01:40.800,100835.5,-2.9191304445266724,-4.125209450721741,-2.211045265197754
1970-01-01 00:01:40.900,100933.66666666667,-7.302514712015788,-8.341398477554321,-8.190564155578613
1970-01-01 00:01:41.000,101045.5,7.721899032592773,-21.562179565429688,6.98508358001709
1970-01-01 00:01:41.100,101160.0,0.961870551109314,-7.250839948654175,4.531026691198349
1970-01-01 00:01:41.200,101245.0,-3.3943793773651123,-4.797980308532715,-2.6013002395629883
1970-01-01 00:01:41.300,101345.0,-2.5623944401741032,-9.90122103691101,-1.9871874153614044
1970-01-01 00:01:41.400,101445.0,-2.1326351165771484,-7.824251174926758,1.3922282457351685
1970-01-01 00:01:41.500,101553.25,-1.1071188002824783,-8.854955196380615,1.5322891026735308
1970-01-01 00:01:41.600,101654.5,-2.500145196914673,-12.212822914123535,1.0546458959579468
1970-01-01 00:01:41.700,101755.5,3.3381156027317047,-14.317326068878174,3.9564181566238403
1970-01-01 00:01:41.800,101821.0,-4.682459831237793,-16.733076095581055,6.8342485427856445
1970-01-01 00:01:41.900,101951.0,-3.318962037563324,-11.747150897979736,0.5722141861915588
1970-01-01 00:01:42.000,102050.0,-2.5779566764831543,-8.001421928405762,-1.2102689743041992
1970-01-01 00:01:42.100,102149.5,-2.1338322162628174,-3.2369606494903564,-2.1703438758850098
1970-01-01 00:01:42.200,102248.0,0.1729810684919357,-1.874659895896912,-5.270834922790527
1970-01-01 00:01:42.300,102339.0,-5.674457520246506,-22.782026290893555,-3.9157168865203857
1970-01-01 00:01:42.400,102447.5,-0.16819262504577637,-4.259284973144531,9.194931983947754
1970-01-01 00:01:42.500,102517.0,-1.5580267906188965,-9.667786598205566,-2.0697872638702397
1970-01-01 00:01:42.600,102651.33333333333,-0.9052077531814575,-9.083601474761963,-0.9939927657445272
1970-01-01 00:01:42.700,102751.0,-4.328118324279785,-8.999804496765137,-0.4991910457611084
1970-01-01 00:01:42.800,102844.0,-2.1218612492084503,-9.50617790222168,0.5841852203011513
1970-01-01 00:01:42.900,102943.0,-2.027290344238281,-11.063606262207031,0.0466869324445724
1970-01-01 00:01:43.000,103042.0,-3.291428864002228,-14.641740322113037,-2.560598850250244
1970-01-01 00:01:43.100,103158.0,2.9454667568206787,-11.693281173706056,
1970-01-01 00:01:43.200,103259.5,-2.9334956407546997,-12.05001735687256,-3.132812976837158
1970-01-01 00:01:43.300,103356.0,-1.2611457109451294,-9.081207275390623,-1.5717934370040894
1970-01-01 00:01:43.400,103455.5,-2.1493945121765137,-3.35667085647583,-1.456871747970581
1970-01-01 00:01:43.500,103554.0,1.1522095203399658,-1.2186486721038818,-7.952341079711914
1970-01-01 00:01:43.600,103627.66666666667,-4.694431245326996,-10.94030475616455,3.0370447635650635
1970-01-01 00:01:43.700,103752.0,-6.78696346282959,-12.84010410308838,-2.618059635162353
1970-01-01 00:01:43.800,103819.0,1.4347254037857056,-8.462305545806885,-2.2972364425659184
1970-01-01 00:01:43.900,103934.0,-0.1310825496912002,-8.279149055480957,-0.973242998123169
1970-01-01 00:01:44.000,104047.5,0.17178398370742787,-9.743204116821287,-1.1001356840133667
1970-01-01 00:01:44.100,104199.0,-1.9841946363449097,-9.737217903137209,-1.1743559837341309
1970-01-01 00:01:44.200,104288.0,-3.633799552917481,-14.099453926086426,2.0937294960021973
1970-01-01 00:01:44.300,104347.0,0.5129576921463013,-12.45463752746582,-0.0203507151454687
1970-01-01 00:01:44.400,104430.66666666667,-2.2427685062090554,-13.764265537261963,2.371456801891327
1970-01-01 00:01:44.500,104546.0,-1.4574702978134155,-7.908048152923584,-3.0777463912963867
1970-01-01 00:01:44.600,104661.33333333333,-0.2687491290271282,-3.4931403398513794,-1.954865723848343
1970-01-01 00:01:44.700,104743.0,-0.1502361595630645,-3.00711727142334,-5.373785495758057
1970-01-01 00:01:44.800,104826.0,-2.891597032546997,-1.0606313943862915,-5.084087371826172
1970-01-01 00:01:44.900,104926.0,-5.55634355545044,-2.5091233253479004,-3.925293684005737
1970-01-01 00:01:45.000,105040.0,-0.7535749971866608,-9.73362684249878,-1.2892776727676392
1970-01-01 00:01:45.100,105142.0,-1.2635399103164673,-9.26795482635498,-1.533486247062683
1970-01-01 00:01:45.200,105239.5,-1.2204443737864494,-8.650250911712646,-0.6799532771110535
1970-01-01 00:01:45.300,105358.5,-0.1909375786781311,-9.971850395202637,-0.7817068696022034
1970-01-01 00:01:45.400,105457.5,-1.3760673999786377,-15.91425895690918,-2.515108823776245
1970-01-01 00:01:45.500,105556.5,-0.5979518890380859,-12.097901344299316,1.095347285270691
1970-01-01 00:01:45.600,105638.0,-3.9522284269332886,-12.140996932983398,0.12689270079135895
1970-01-01 00:01:45.700,105754.5,-1.852513551712036,-7.570465564727783,-0.6141127347946167
1970-01-01 00:01:45.800,105835.5,0.49739539623260504,-1.8453309237957,-4.248510926961899
1970-01-01 00:01:45.900,105953.0,0.5895721912384033,-1.5897499322891235,-7.985859870910644
1970-01-01 00:01:46.000,106039.0,-1.5101426839828491,-11.853692293167114,2.6575638949871063
1970-01-01 00:01:46.100,106144.5,-1.7232266664505005,-11.4849853515625,-1.9069817066192627
1970-01-01 00:01:46.200,106256.0,-1.3305776119232178,-9.386467933654785,-0.7565677464008331
1970-01-01 00:01:46.300,106346.0,-1.0169371366500854,-8.283937454223633,-1.380257248878479
1970-01-01 00:01:46.400,106440.0,-2.024896025657654,-7.759607791900635,-0.6751648932695389
1970-01-01 00:01:46.500,106545.0,-3.0160956382751465,-12.969390869140623,0.2693476974964142
1970-01-01 00:01:46.600,106652.5,-3.63379967212677,-13.591883182525635,-2.048239529132843
1970-01-01 00:01:46.700,106742.0,3.6828808784484863,-16.88630485534668,3.4177229404449463
1970-01-01 00:01:46.800,106830.0,0.12908737858136496,-12.146982669830322,-0.19632455706596375
1970-01-01 00:01:46.900,106966.0,-1.1043255031108856,-6.0621185302734375,-1.4149731993675232
1970-01-01 00:01:47.000,107073.0,-1.2084733247756958,-3.25611424446106,-1.4640543460845947
1970-01-01 00:01:47.100,107139.0,0.1897404789924621,-1.6855180263519287,-4.341884613037109
1970-01-01 00:01:47.200,107240.0,-3.511695444583893,-14.245499849319458,-20.57576847076416
1970-01-01 00:01:47.300,107360.5,1.0875661373138428,-3.134010076522827,-3.3614592552185063
1970-01-01 00:01:47.400,107459.5,-1.6621745228767395,-10.06043529510498,-2.7114334106445312
1970-01-01 00:01:47.500,107559.0,-2.321777105331421,-7.292738437652588,-2.649184226989746
1970-01-01 00:01:47.600,107658.0,-0.4327519536018371,-9.62947940826416,-1.7729063034057615
1970-01-01 00:01:47.700,107738.0,-1.5963339805603027,-9.02135181427002,-0.8846575617790222
1970-01-01 00:01:47.800,107837.0,-1.8453309535980225,-9.406818389892578,-0.8104372620582581
1970-01-01 00:01:47.900,107938.5,-1.613093376159668,-9.3134446144104,-1.6675615310668945
1970-01-01 00:01:48.000,108054.0,-1.3138182163238523,-8.698134422302246,-0.889445960521698
1970-01-01 00:01:48.100,108155.0,-1.6214731335639954,-8.337807655334473,1.1324573755264282
1970-01-01 00:01:48.200,108298.0,1.2336124181747437,-10.1753568649292,0.0562637411057949
1970-01-01 00:01:48.300,108395.0,-6.006453514099121,-16.936582565307617,0.0131681095808744
1970-01-01 00:01:48.400,108444.0,-1.3569138050079346,-14.044386863708496,-1.701080322265625
1970-01-01 00:01:48.500,108552.5,-3.156156301498413,-8.072051048278809,0.40701431035995483
1970-01-01 00:01:48.600,108644.0,-3.1884782314300537,-3.699041604995728,-0.3124433159828186
1970-01-01 00:01:48.700,108751.5,-2.1613656282424927,-4.491522312164307,-0.7469909191131592
1970-01-01 00:01:48.800,108828.0,2.9550435543060303,-14.27662467956543,-11.462240219116213
1970-01-01 00:01:48.900,108942.33333333333,-6.2817865908145905,-15.233108043670654,-4.54299783706665
1970-01-01 00:01:49.000,109039.0,3.146579504013061,-16.306907653808594,5.426458358764648
1970-01-01 00:01:49.100,109149.0,-1.4909892082214355,-7.184999465942383,3.066972479224205
1970-01-01 00:01:49.200,109239.0,-2.1757307052612305,-6.782773494720459,-1.5693992376327517
1970-01-01 00:01:49.300,109355.33333333333,-0.7703344523906708,-7.857769966125488,-1.5071499347686768
1970-01-01 00:01:49.400,109470.0,-1.6370353698730469,-6.744466304779053,0.6667851805686951
1970-01-01 00:01:49.500,109538.5,0.9331400692462921,-9.579201221466064,0.28491002321243286
1970-01-01 00:01:49.600,109668.0,-2.4007856845855717,-18.339584350585938,-4.181473255157471
1970-01-01 00:01:49.700,109738.5,-2.5779566764831543,-14.640543460845947,-1.0546458959579468
1970-01-01 00:01:49.800,109819.5,-4.00729501247406,-4.108449935913086,1.7130513191223145
1970-01-01 00:01:49.900,109938.5,-1.933916449546814,-3.0059202909469604,0.6560112684965134
1970-01-01 00:01:50.000,110063.0,1.731606364250183,-7.771578788757324,-3.714603900909424
1970-01-01 00:01:50.100,110154.0,-3.227982521057129,-8.920795440673828,-5.570110321044922
1970-01-01 00:01:50.200,110245.0,1.0372878313064575,-26.652254104614254,-1.7896658182144165
1970-01-01 00:01:50.300,110354.5,0.5644330382347107,-10.660183191299438,0.5997476577758789
1970-01-01 00:01:50.400,110442.0,-2.384026288986206,-6.612784862518311,-0.6955155730247498
1970-01-01 00:01:50.500,110551.0,0.474650502204895,-6.831854581832886,-1.598129624966532
1970-01-01 00:01:50.600,110643.0,1.1737574338912964,-8.061277389526367,-0.5781996846199036
1970-01-01 00:01:50.700,110731.33333333333,0.7156667709350586,-10.357316493988037,0.5530605912208558
1970-01-01 00:01:50.800,110842.0,-5.652111530303955,-12.11705493927002,-0.0107739074155688
1970-01-01 00:01:50.900,110952.0,-3.1202434301376343,-10.589554071426392,-0.6488286405801773
1970-01-01 00:01:51.000,111038.0,-3.779845952987671,-4.910507678985596,1.2509703636169434
1970-01-01 00:01:51.100,111127.0,-1.974617838859558,-4.613626480102539,1.1264718770980835
1970-01-01 00:01:51.200,111226.0,-0.1622071713209152,-4.747702121734619,-0.9756371974945068
1970-01-01 00:01:51.300,111349.33333333333,-5.3935379187266035,-12.172121524810791,-7.065289258956909
1970-01-01 00:01:51.400,111438.0,-0.9187749028205872,-5.228936672210693,6.853402137756348
1970-01-01 00:01:51.500,111538.5,-1.2479774951934814,-12.144588232040405,-0.8690952658653259
1970-01-01 00:01:51.600,111665.5,-0.6482301293872297,-7.407660007476807,-1.92134690284729
1970-01-01 00:01:51.700,111738.5,-1.1893197298049927,-7.6518683433532715,-0.8655039370059967
1970-01-01 00:01:51.800,111802.5,-0.2699462473392486,-8.29830265045166,1.069011092185974
1970-01-01 00:01:51.900,111926.66666666667,-0.9175778031349184,-10.84094500541687,0.10893619060516357
1970-01-01 00:01:52.000,112045.0,-11.079767227172852,-13.637372970581056,-2.273294448852539
1970-01-01 00:01:52.100,112145.5,-4.137779235839844,-11.256339311599731,-0.9241617992520332
1970-01-01 00:01:52.200,112248.0,-1.5771803855895996,-6.7492547035217285,0.2166752517223358
1970-01-01 00:01:52.300,112354.5,-1.94469028711319,-3.398569345474243,-1.5059528648853302
1970-01-01 00:01:52.400,112495.0,-2.893991231918335,-4.853046894073486,-4.016273498535156
1970-01-01 00:01:52.500,112574.0,-5.817311763763428,-7.0988078117370605,-6.233304023742676
1970-01-01 00:01:52.600,112641.0,-9.360730171203612,-7.1490864753723145,-7.399280548095703
1970-01-01 00:01:52.700,112741.5,3.939060688018799,-9.52772557735443,-3.086125910282135
1970-01-01 00:01:52.800,112855.0,-1.5185224413871765,-8.328230619430542,-3.7744590044021606
1970-01-01 00:01:52.900,112926.0,0.2711433470249176,-8.370129585266113,-4.581305027008057
1970-01-01 00:01:53.000,113035.5,-2.464232087135315,-7.86854362487793,-2.47560453414917
1970-01-01 00:01:53.100,113126.5,-1.4598644971847534,-7.503427982330322,-0.750582218170166
1970-01-01 00:01:53.200,113242.66666666667,-0.48901567049324524,-8.882488489151001,-0.3172317147254944
1970-01-01 00:01:53.300,113338.0,-2.18770170211792,-8.932766914367676,0.3818751573562622
1970-01-01 00:01:53.400,113451.5,-5.850830554962158,-11.896788597106934,0.07302315533161163
1970-01-01 00:01:53.500,113535.0,-2.8652608394622803,-12.97657299041748,1.3754688501358032
1970-01-01 00:01:53.600,113634.5,-1.9159598797559736,-13.587094783782959,0.35434185341000557
1970-01-01 00:01:53.700,113781.66666666667,-0.5141548315684,-7.344213962554931,-0.053869538009166745
1970-01-01 00:01:53.800,113850.0,-1.8668788075447083,-2.6743233203887944,0.5566519163548945
1970-01-01 00:01:53.900,113972.5,-2.889202833175659,-5.127182722091675,-6.009446442127228
1970-01-01 00:01:54.000,114063.0,-4.440645694732666,-14.393940925598145,-11.026495933532717
1970-01-01 00:01:54.100,114176.5,-7.836820721626282,-24.69858407974243,8.631097227334976
1970-01-01 00:01:54.200,114279.5,-7.162852764129639,-17.1376953125,-3.712209701538086
1970-01-01 00:01:54.300,114379.0,-3.116652011871338,-6.627150535583496,-4.231751441955566
1970-01-01 00:01:54.400,114478.0,-0.0808043107390403,-8.034940719604492,0.4632780253887176
1970-01-01 00:01:54.500,114560.0,-2.4582466781139374,-8.719682693481445,1.5310919284820557
1970-01-01 00:01:54.600,114676.0,-2.721608877182007,-10.522516250610352,-0.0754173547029495
1970-01-01 00:01:54.700,114726.0,1.753154158592224,-17.07544708251953,3.0370447635650635
1970-01-01 00:01:54.800,114826.0,-2.7766754627227783,-10.524910926818848,2.1535844802856445
1970-01-01 00:01:54.900,114923.0,-0.6530185341835022,-14.255077362060549,4.99550199508667
1970-01-01 00:01:55.000,115024.0,-1.5269020795822144,-11.580753326416016,-0.4273650050163269
1970-01-01 00:01:55.100,115119.0,1.082777738571167,-11.128249168395996,0.2956839203834533
1970-01-01 00:01:55.200,115244.5,-1.534084714949131,-3.618835926055908,-1.6017209812998772
1970-01-01 00:01:55.300,115336.0,0.8242039084434509,-3.6966474056243896,-6.391321659088135
1970-01-01 00:01:55.400,115433.66666666667,-2.675320863723755,-5.6527099609375,-3.116053581237793
1970-01-01 00:01:55.500,115550.0,0.3333925902843475,-4.8602294921875,5.311536312103272
1970-01-01 00:01:55.600,115647.5,-2.6186580657958984,-6.995857238769531,-1.662773072719574
1970-01-01 00:01:55.700,115747.0,0.1993172913789749,-10.139444351196287,-0.6667851805686951
1970-01-01 00:01:55.800,115838.5,-2.215235114097595,-9.698911190032959,-0.5015852600336075
1970-01-01 00:01:55.900,115962.0,-2.437895894050598,-9.578003883361816,0.4273650050163269
1970-01-01 00:01:56.000,116063.0,-0.2340332120656967,-10.931924819946287,1.1192892789840698
1970-01-01 00:01:56.100,116162.0,-2.750339150428772,-13.722367286682129,-1.335964560508728
1970-01-01 00:01:56.200,116283.0,-0.1119289323687553,-10.436325073242188,-1.2653355598449707
1970-01-01 00:01:56.300,116381.0,-2.362478494644165,-13.54399871826172,2.086546897888184
1970-01-01 00:01:56.400,116480.0,-0.253186821937561,-9.100360870361328,-1.9548656940460205
1970-01-01 00:01:56.500,116579.0,-1.5005658864974976,-4.077325344085693,-1.238999366760254
1970-01-01 00:01:56.600,116678.0,0.6518214344978333,-2.1954829692840576,-5.294776916503906
1970-01-01 00:01:56.700,116749.5,-1.9111714512109756,-7.738059997558593,-12.794613361358643
