relative_time,AccX,AccY,AccZ
12830,-2.477400302886963,-9.555258750915527,-5.725733280181885
12851,0.3884592354297638,-11.640608787536621,-5.33547830581665
12870,3.04602313041687,-12.983756065368652,1.3539210557937622
12891,2.981379747390747,-10.72841739654541,6.716932773590088
12986,1.104325532913208,-10.752359390258789,4.686649799346924
13006,5.191227912902832,-10.251971244812012,3.0131027698516846
13074,3.6302082538604736,-10.663774490356445,2.1559786796569824
13169,-0.7104793787002563,-8.576030731201172,-0.5015852451324463
13269,,-9.440337181091309,
13270,1.4945803880691528,,0.9804255962371826
13368,3.9151182174682617,-9.0859956741333,-0.8559271097183228
13467,2.583942174911499,-11.784260749816895,-0.5901707410812378
13518,1.3988122940063477,-12.287043571472168,1.358709454536438
13540,1.8225860595703125,-15.272612571716309,3.046621561050415
13607,1.913565754890442,-16.46013641357422,1.459265947341919
13706,3.4865562915802,-10.249577522277832,0.46327802538871765
13739,,-4.220977783203125,
13740,0.060453593730926514,,0.7026981711387634
13809,-0.27473464608192444,-4.01268196105957,0.2621650993824005
13904,1.0396820306777954,-6.914454460144043,-3.7002387046813965
13985,,-9.653421401977539,
13986,1.5233107805252075,,-4.593276023864746
14006,,-11.396400451660156,
14007,1.1857284307479858,-6.998251438140869,3.913322687149048
14074,0.30945056676864624,-6.878541469573975,2.232593059539795
14141,3.7187938690185547,-12.066776275634766,0.3148375153541565
14207,0.5009866952896118,-9.045293807983398,0.08738835901021957
14273,,-8.937555313110352,
14274,0.9654618501663208,-8.382100105285645,-0.13527239859104156
14340,0.558447539806366,-8.951920509338379,0.6380547285079956
14421,1.954267144203186,-9.14585018157959,-0.3794809579849243
14473,3.883993625640869,-10.556035041809082,
14474,5.626972675323486,,0.7457938194274902
14486,7.094618320465088,-12.248735427856445,-1.215057373046875
14540,8.588600158691406,-12.552799224853516,-0.6548141837120056
14607,-1.1150994300842285,-10.572794914245605,-0.6811503767967224
14674,3.512892484664917,-11.791443824768066,2.5677812099456787
14740,1.2958617210388184,-13.93664836883545,
14741,0.5392939448356628,,1.2868833541870117
14807,0.8170213103294373,-9.763554573059082,0.9469067454338074
14874,-1.1079168319702148,-6.722918510437012,0.4129997789859772
14940,,-5.628767967224121,
14941,-1.0767922401428223,-6.813898086547852,-1.2653355598449707
14986,-2.9490580558776855,-9.77791976928711,-3.8295257091522217
15074,-2.273893117904663,-9.919178009033203,-2.9867665767669678
15156,,-13.886369705200195,
15157,-3.1693243980407715,,-4.413711071014404
15255,1.8728642463684082,-12.461819648742676,-0.8152256608009338
15340,,-9.916783332824707,
15341,1.058835744857788,,-0.07302315533161163
15407,2.473809003829956,-8.281543731689453,0.4058171808719635
15474,1.6765397787094116,-8.96149730682373,-0.20470423996448517
15540,0.49140989780426025,-10.192116737365723,-0.4345476031303406
15608,4.800972938537598,-10.465055465698242,-0.04429273307323456
15675,2.935889720916748,-12.538434028625488,-1.7824832201004028
15741,0.7068880796432495,-9.883264541625977,
15742,-0.12629413604736328,,-0.25977087020874023
15807,1.7579425573349,-11.525687217712402,3.7265748977661133
15874,4.0300397872924805,-12.938265800476074,0.02513911761343479
15940,,-8.307879447937012,
15941,1.7244237661361694,-7.438784599304199,0.30526071786880493
15985,,-5.317522048950195,
15986,0.12988543510437012,-4.795586109161377,0.5566518902778625
16006,,-4.630385875701904,
16007,-1.3281834125518799,,-0.9301473498344421
16073,,-4.857835292816162,
16074,-0.9953893423080444,-6.315904140472412,-1.7322049140930176
16140,1.346139907836914,-12.322956085205078,-7.983465671539307
16141,,,-5.574898719787598
16207,,-8.62391471862793,
16208,1.0324994325637817,,-4.15992546081543
16274,,-11.97100830078125,
16340,,-9.801861763000488,
16341,5.073912143707275,,2.4408886432647705
16408,1.324592113494873,-11.559206008911133,-0.4034229815006256
16485,,-9.062053680419922,
16486,1.0947487354278564,-8.508993148803711,-0.20231004059314728
16538,0.7092822790145874,-8.451532363891602,0.8990227580070496
16607,-0.17178396880626678,-8.722076416015625,-1.193509578704834
16674,1.9207483530044556,-9.84256362915039,-0.4776432514190674
16740,,-10.314221382141113,
16741,5.547964096069336,,-0.44412440061569214
16807,4.5639472007751465,-13.340492248535156,-0.30047231912612915
16874,0.23283611238002777,-10.673351287841797,2.388216257095337
16940,5.856815814971924,-14.79377269744873,0.9229647517204285
16985,2.5983073711395264,-11.250353813171387,-0.02513911761343479
17064,0.8146271109580994,-8.406042098999023,-0.1999158412218094
17140,-1.0001777410507202,-4.6950297355651855,-0.4034229815006256
17207,0.5728127360343933,-5.87776517868042,-3.973177671432495
17273,0.8409633636474609,-11.779472351074219,-5.92205810546875
17341,-1.1749545335769653,-13.239935874938965,-1.40180504322052
17409,4.2527008056640625,-11.51850414276123,2.7521347999572754
17476,3.824138641357422,-10.800244331359863,-0.05386953800916672
17485,0.9846154451370239,-9.677363395690918,-1.624465823173523
17530,,-8.7268648147583,
17531,0.26156654953956604,-8.44195556640625,-1.6077064275741577
17607,-0.43754035234451294,-8.676587104797363,-1.1863269805908203
17674,1.9925743341445923,-8.853757858276367,-1.1528080701828003
17740,,-9.409213066101074,
17741,1.2407950162887573,,-0.8056488633155823
17807,,-9.390059471130371,
17808,2.3325510025024414,,-0.29568392038345337
17897,,-10.522516250610352,
17898,4.865616321563721,-11.243170738220215,0.5279214978218079
17920,,-10.457873344421387,
17921,1.4227544069290161,,-1.4472949504852295
17936,1.5735890865325928,-8.913613319396973,-0.1041477769613266
17955,,-9.222464561462402,
17956,2.1481974124908447,,1.7585411071777344
17975,3.714005470275879,-11.499350547790527,3.642777919769287
17995,4.872798919677734,-13.139378547668457,4.401739597320557
18015,4.719570159912109,-13.84566879272461,1.744175910949707
18036,3.383605480194092,-13.625401496887207,-0.365115761756897
18056,1.877652645111084,-13.508086204528809,-0.23343466222286224
18074,,-12.270283699035645,
18075,1.9087773561477661,,0.8439561128616333
18095,1.7411831617355347,-10.486603736877441,0.6117185354232788
18114,1.8800468444824219,-9.385271072387695,0.5111620426177979
18134,,-8.78432559967041,
18135,1.71245276927948,,0.10654197633266449
18154,1.2791022062301636,-8.061277389526367,0.1041477769613266
18174,0.6254851818084717,-6.751648902893066,0.03950432687997818
18194,0.28790274262428284,-5.580883979797363,-0.0802057534456253
18214,0.07481880486011505,-5.04218864440918,-0.1472434103488922
18234,,-5.07570743560791,
18235,-0.5859808921813965,,-0.7003039717674255
18253,,-5.193023681640625,
18254,-0.9355342984199524,,-1.7920600175857544
18273,-0.7775170207023621,-5.327098846435547,-2.6850972175598145
18293,-0.406415730714798,-6.279991149902344,-3.8103721141815186
18313,0.2519897222518921,-8.039729118347168,-5.493495941162109
18333,1.9183541536331177,-10.24239444732666,-7.643488883972168
18353,1.6980875730514526,-10.757147789001465,-8.742427825927734
18373,1.5496470928192139,-8.645462036132812,-7.461529731750488
18392,,-6.876147270202637,
18393,2.8377275466918945,,-5.13197135925293
18413,2.160168409347534,-8.56645393371582,-5.510255336761475
18432,2.229600429534912,-12.145785331726074,-2.383427858352661
18452,2.253542423248291,-15.5311861038208,3.973177671432495
18472,1.183334231376648,-12.957419395446777,3.2620997428894043
18492,-1.6298527717590332,-9.10993766784668,-0.4345476031303406
18512,,-8.954314231872559,
18516,-1.0073603391647339,,0.03950432687997818
18532,1.6262614727020264,-10.831368446350098,0.585382342338562
18551,,-10.690110206604004,
18552,3.29502010345459,,1.3850456476211548
18572,3.754706859588623,-10.08437728881836,1.8183962106704712
18591,3.206434726715088,-10.216058731079102,2.053027868270874
18611,1.7172411680221558,-10.08198356628418,1.0761936902999878
18631,0.9630676507949829,-9.988609313964844,0.6356605291366577
18651,0.7811083197593689,-9.821015357971191,0.46088382601737976
18671,0.6374561786651611,-8.923190116882324,0.12330138683319092
18690,,-8.226476669311523,
18691,0.5823895931243896,,0.365115761756897
18710,1.0899603366851807,-8.367734909057617,0.9205705523490906
18730,2.4690206050872803,-9.059659004211426,1.116895079612732
18750,2.9239187240600586,-9.141061782836914,0.8056488633155823
18770,2.210446834564209,-8.705317497253418,0.5901707410812378
18790,1.3365631103515625,-8.573636054992676,0.02753331884741783
18810,1.6597803831100464,-8.487444877624512,-0.5614402890205383
18829,,-8.987833023071289,
18830,2.4187421798706055,,-0.8200140595436096
18849,,-9.040505409240723,
18850,3.230376720428467,,-0.645237386226654
18869,4.190451622009277,-9.320627212524414,0.5039794445037842
18889,4.666897773742676,-10.690110206604004,0.3292027413845062
18909,3.7906198501586914,-10.618284225463867,
18910,,,-0.38905778527259827
18929,3.2591071128845215,-10.764330863952637,-0.7649474143981934
18949,3.6373908519744873,-11.473014831542969,-0.5829881429672241
18969,4.149750232696533,-12.552799224853516,0.3292027413845062
18988,,-13.172897338867188,
18989,2.9239187240600586,,0.25019407272338867
19008,1.5951368808746338,-11.614272117614746,-0.13527239859104156
19028,0.35494041442871094,-10.417171478271484,1.0594342947006226
19048,-0.33698388934135437,-12.121843338012695,1.6148890256881714
19068,-0.6458359360694885,-13.18008041381836,2.450465440750122
19088,-0.9307458996772766,-14.010868072509766,2.630030632019043
19108,-0.3992331326007843,-15.662867546081543,2.3738510608673096
19127,,-15.483302116394043,
19128,0.5895721912384033,,1.138442873954773
19147,1.6789339780807495,-12.90714168548584,0.7410054206848145
19167,2.404376983642578,-10.924742698669434,0.6236895322799683
19187,2.138620615005493,-9.873687744140625,1.2868833541870117
19208,1.6071078777313232,-8.513781547546387,0.9516952037811279
19227,1.324592113494873,-7.398083209991455,0.6667851805686951
19247,0.8912416100502014,-6.260837554931641,0.5327098965644836
19267,0.35254621505737305,-5.197812080383301,0.5997475385665894
19286,,-4.015076160430908,
19287,-0.10953472554683685,,0.3531447649002075
19309,-0.47824180126190186,-3.272873640060425,-0.38905778527259827
19326,-0.619499683380127,-2.937685489654541,-1.1863269805908203
19346,-0.5883750915527344,-3.313575267791748,-1.9333178997039795
19366,0.08200141042470932,-4.534617900848389,-2.9939491748809814
19386,1.7196353673934937,-7.383718013763428,-4.67946720123291
19406,,-11.257535934448242,
19407,3.1681272983551025,,-6.6810197830200195
19426,1.3198037147521973,-14.719552040100098,-10.487800598144531
19445,-1.3569138050079346,-14.109030723571777,-9.17577838897705
19465,,-11.599906921386719,
19466,-0.739209771156311,,-3.8582561016082764
19485,-2.1493945121765137,-10.287884712219238,-2.649184226989746
19509,-2.139817714691162,-10.163386344909668,-5.002684593200684
19525,2.1936872005462646,-10.917559623718262,-2.0865468978881836
19545,3.448249101638794,-10.723628997802734,2.785653591156006
19565,2.0380642414093018,-10.019734382629395,3.8151605129241943
19585,0.6446388363838196,-11.195286750793457,1.0235211849212646
19605,1.0660183429718018,-9.095572471618652,1.0283095836639404
19624,2.6581623554229736,-8.339004516601562,1.3491326570510864
19644,4.2550950050354,-9.940725326538086,
19645,,,2.36188006401062
19664,4.298190593719482,-10.639832496643066,2.096123695373535
19684,2.9741971492767334,-10.283096313476562,0.8678981065750122
19704,1.3748703002929688,-9.624691009521484,0.07302315533161163
19723,,-9.083600997924805,
19724,0.4507084786891937,,0.25737667083740234
19743,,-9.071630477905273,
19744,-0.26994624733924866,,1.3180080652236938
19763,-0.4183867573738098,-9.160215377807617,2.141613483428955
19783,0.03890577703714371,-9.095572471618652,1.9835960865020752
19803,,-9.100360870361328,
19804,0.943913996219635,,1.5263035297393799
19823,2.205658197402954,-9.275136947631836,1.1839327812194824
19843,2.5743653774261475,-9.033323287963867,1.1791443824768066
19862,,-9.244012832641602,
19863,2.4187421798706055,,1.1959037780761719
19882,2.5025393962860107,-9.220070838928223,0.767341673374176
19902,,-9.114726066589355,
19903,2.425924777984619,,0.04189852997660637
19922,,-9.100360870361328,
19923,2.516904592514038,,-0.9876081943511963
19942,3.24953031539917,-8.547300338745117,-1.777694821357727
19962,4.578312397003174,-8.250418663024902,-0.4465186297893524
19985,5.366004467010498,-9.404424667358398,-0.017956512048840523
20002,4.951807498931885,-10.27591323852539,-0.3148375153541565
20022,3.800196647644043,-10.682928085327148,-0.8990227580070496
20041,,-11.125855445861816,
20042,2.5312697887420654,,-1.8734627962112427
20061,2.0428526401519775,-12.121843338012695,-2.3786394596099854
20081,2.006939649581909,-12.828132629394531,-2.098517894744873
20101,2.404376983642578,-11.827356338500977,-0.30286651849746704
20121,1.8704700469970703,-10.630255699157715,1.1025298833847046
20141,0.23283611238002777,-11.298237800598145,0.690727174282074
20161,-1.0528502464294434,-13.306973457336426,1.2701239585876465
20180,-2.1326351165771484,-15.409082412719727,1.7058687210083008
20200,-2.3337481021881104,-16.567874908447266,1.8950105905532837
20220,-1.2180501222610474,-16.977283477783203,0.9397241473197937
20240,0.9151836037635803,-14.602235794067383,0.3531447649002075
20260,2.5935189723968506,-12.442666053771973,0.3292027413845062
20282,1.9399019479751587,-10.357316970825195,0.6380547285079956
20300,0.8170213103294373,-8.403648376464844,0.5829881429672241
20319,,-6.619967937469482,
20320,0.23523031175136566,,-0.35075053572654724
20339,-0.15741875767707825,-5.348646640777588,-0.4465186297893524
20359,-0.262763649225235,-4.5394062995910645,-0.34835633635520935
20382,-0.018555063754320145,-3.737348794937134,-0.7745242714881897
20399,0.4770447015762329,-3.1435868740081787,-1.1216834783554077
20419,0.4315548539161682,-2.8131868839263916,-1.600523829460144
20439,0.40282443165779114,-3.2632968425750732,-2.721010208129883
20459,1.2072762250900269,-3.8331170082092285,-3.733757495880127
20480,2.536058187484741,-5.353435039520264,-4.863820552825928
20498,3.271078109741211,-8.554482460021973,-6.709750175476074
20518,3.1298201084136963,-12.349292755126953,-8.579621315002441
20538,0.2783259451389313,-14.085088729858398,-9.089587211608887
20558,-2.446275472640991,-12.524068832397461,-7.107187747955322
20582,-3.861248731613159,-9.770736694335938,-3.558980941772461
20598,-4.062361717224121,-9.720458984375,-2.5989060401916504
20617,,-10.934319496154785,
20618,-1.4933832883834839,,-3.0585925579071045
20637,2.3038206100463867,-12.035652160644531,-2.670732021331787
20657,5.3348798751831055,-11.870451927185059,1.0019733905792236
20678,4.994903087615967,-10.539276123046875,4.291606426239014
20697,1.4371196031570435,-11.003750801086426,
20717,0.3190273642539978,-9.150638580322266,0.9301473498344421
20737,1.2886791229248047,-7.793126583099365,0.6380547285079956
20757,3.5248634815216064,-8.75080680847168,2.742558002471924
20781,3.8289270401000977,-10.611102104187012,3.666719913482666
20796,,-10.900800704956055,
20797,2.7491421699523926,,2.160767078399658
20816,1.6525976657867432,-10.249577522277832,0.36750996112823486
20836,0.862511157989502,-9.337387084960938,-0.456095427274704
20856,0.383670836687088,-8.916007041931152,0.15921440720558167
20877,0.2783259451389313,-9.014169692993164,1.258152961730957
20895,,-9.078812599182129,
20896,0.7858967185020447,,2.0673930644989014
20915,1.7603367567062378,-9.406818389892578,1.8950105905532837
20935,2.653373956680298,-9.404424667358398,
20936,,,0.9516952037811279
20955,2.806602954864502,-8.908824920654297,-0.02274491637945175
20975,,-8.537723541259766,
20976,2.2415714263916016,,-0.05386953800916672
20995,1.4993687868118286,-8.552088737487793,0.15682020783424377
21015,1.2120646238327026,-9.114726066589355,0.25498247146606445
21035,1.8680758476257324,-9.888052940368652,-0.28371289372444153
21054,,-9.931148529052734,
21055,2.871246337890625,,-1.6651673316955566
21074,,-8.552088737487793,
21075,3.9486372470855713,,-0.9828197956085205
21094,4.58310079574585,-8.99740982055664,
21095,,,0.5925649404525757
21114,4.690839767456055,-10.769119262695312,0.4010287821292877
21134,4.302978992462158,-11.05642318725586,-0.4800374507904053
21154,3.4554316997528076,-11.058817863464355,-0.7433996200561523
21174,,-12.083536148071289,
21175,3.1202433109283447,,-0.5901707410812378
