relative_time,AccX,AccY,AccZ
106161,,2.564189910888672,
106246,,,-7.224503517150879
106247,6.057929039001465,2.4660277366638184,-7.401674747467041
106346,6.0220160484313965,2.451662540435791,-7.327454090118408
106445,5.971737384796143,2.559401512145996,-7.420828342437744
106494,5.964554786682129,2.5258827209472656,-7.3920979499816895
106560,5.966948986053467,2.559401512145996,-7.430405139923096
106643,5.9741315841674805,2.513911724090576,-7.2340803146362305
106693,,,-7.202955722808838
106694,5.9956793785095215,2.4205379486083984,
106782,,,-7.281964302062988
106783,5.9741315841674805,2.454056739807129,
106881,6.050746440887451,2.48757553100586,-7.190984725952148
106980,6.007650852203369,2.437297344207764,-7.27957010269165
107027,6.000467777252197,2.5043349266052246,-7.404068946838379
107094,6.0435638427734375,2.4588451385498047,-7.284358501434326
107178,5.964554786682129,2.561795711517334,-7.3920979499816895
107227,5.919064998626709,2.542642116546631,-7.33703088760376
107294,5.981314182281494,2.5450363159179688,-7.396886348724365
107377,,,-7.238868713378906
107378,5.966948986053467,2.4660277366638184,
107427,5.9956793785095215,2.4396915435791016,-7.1885905265808105
107516,5.9956793785095215,2.4396915435791016,-7.250839710235596
107560,,,-7.219715118408203
107561,6.017227649688721,2.437297344207764,
107628,6.0220160484313965,2.427720546722412,-7.212532520294189
107714,6.065111637115479,2.473210334777832,-7.365761756896973
107762,5.998073577880859,,-7.451952934265137
107763,,2.5498247146606445,
107828,6.0220160484313965,2.4588451385498047,-7.346607685089111
107912,5.957372188568115,2.571372509002685,-7.41364574432373
107961,5.969343185424805,2.513911724090576,-7.315483093261719
108028,5.945401191711426,2.547430515289306,-7.408857345581055
108110,5.9741315841674805,,-7.205349922180176
108111,5.926247596740723,2.451662540435791,
108160,6.050746440887451,2.4181437492370605,-7.250839710235596
108249,5.9956793785095215,,-7.198167324066162
108250,5.988496780395508,2.434903144836426,
108293,,,-7.255628108978271
108294,6.024410247802734,2.4229321479797363,-7.430405139923096
108360,,,-7.176619529724121
108361,6.012439250946045,2.427720546722412,
108447,,,-7.344213485717773
108448,6.017227649688721,2.5019407272338867,
108493,,,-7.449558734893799
108494,5.993285179138184,2.547430515289306,-7.217320919036865
108560,6.000467777252197,2.5019407272338867,-7.358579158782959
108646,5.947795391082764,2.559401512145996,-7.389703750610352
108694,5.978919982910156,2.499546527862549,-7.284358501434326
108760,,,-7.418434143066406
108761,5.9286417961120605,2.5522189140319824,
108827,5.959766387939453,2.4612393379211426,-7.2340803146362305
108893,5.993285179138184,,-7.3681559562683105
108894,6.045958042144775,2.523488521575928,
108983,6.0411696434021,2.4660277366638184,-7.226897716522217
109027,6.096236228942871,2.940079689025879,-7.040150165557861
109093,,,-6.889315605163574
109094,6.017227649688721,3.1507694721221924,-7.028179168701172
109185,,,-7.1885905265808105
109186,6.117784023284912,3.1076738834381104,-7.126341342926025
109282,6.1536970138549805,,-7.229291915893555
109283,6.218340396881104,3.0166940689086914,
109360,6.010045051574707,,-7.114370346069336
109361,6.062717437744141,3.0310592651367188,
109427,6.0435638427734375,2.9879636764526367,-7.140706539154053
109493,,,-7.047332763671875
109494,6.014833450317383,3.00711727142334,-7.202955722808838
109560,6.036381244659424,3.090914487838745,-7.095216751098633
109627,,,-6.934805393218994
109629,5.993285179138184,3.0095114707946777,
109717,6.017227649688721,3.141192674636841,-7.0808515548706055
109761,6.093842029571533,3.1076738834381104,-7.052121162414551
109762,,3.19865345954895,
109827,6.077082633972168,3.1076738834381104,-6.941987991333008
109914,,,-6.889315605163574
109915,,,-6.886921405792236
109916,6.151302814483643,3.428496837615967,
110013,,,-6.647500991821289
110014,6.136937618255615,3.9600095748901367,
110093,6.115389823913574,,-6.415263652801514
110094,,4.302380561828613,
110160,6.282983779907227,4.898536682128906,-6.36498498916626
110227,,,-6.350619792938232
110228,6.29016637802124,4.987122058868408,-6.283582210540772
110293,,,-6.209362030029297
110294,6.230311393737793,4.912901878356934,-6.226121425628662
110360,6.242282390594482,4.932055473327637,-6.214150428771973
110450,6.263830184936523,,-6.259640216827393
110451,,4.817133903503418,
110549,6.144120216369629,4.762067317962647,-6.293159008026123
110627,6.101024627685547,4.747702121734619,-6.321889400482178
110693,,,-6.271611213684082
110694,6.321290969848633,4.680664539337158,
110760,,,-6.309918403625488
110761,6.026804447174072,4.7405195236206055,
110827,6.366780757904053,4.829104900360107,-6.400898456573486
110894,6.189610004425049,4.879383087158203,-6.10401725769043
110986,6.359598159790039,5.020640850067139,-6.48708963394165
111084,6.268618583679199,4.668693542480469,-6.05852746963501
111184,6.115389823913574,5.018246650695801,-6.341042995452881
111226,,,-6.120776653289795
111227,5.988496780395508,4.683058738708496,-6.166266441345215
111293,,,-6.156689643859863
111294,6.38114595413208,4.55616569519043,-6.242880821228027
111382,6.457760334014893,4.584896087646484,-6.218938827514648
111427,6.292560577392578,4.563348293304443,-6.779181957244873
111493,,,-6.209362030029297
111494,5.653308868408203,4.637568473815918,-6.300341606140137
111579,5.921459197998047,4.563348293304443,-6.309918403625488
111626,,,-6.68101978302002
111627,6.189610004425049,4.364629745483398,-6.518214225769043
111718,6.024410247802734,,-5.857414245605469
111719,5.90709400177002,4.343081951141357,
111762,6.115389823913574,4.742913722991943,-6.671442985534668
111828,5.794566631317139,4.501099109649658,-6.575675010681152
111917,6.541557788848877,3.904942989349365,-6.719326972961426
111960,,,-7.097610950469971
111961,7.154473304748535,4.34068775177002,
112027,6.378751754760742,4.489128112792969,-6.355408191680908
112116,5.77062463760376,,-5.855020046234131
112117,5.9741315841674805,4.146757125854492,
112160,5.756259441375732,4.197035789489746,-6.463147640228272
112227,5.943006992340088,3.9264907836914062,-6.345831394195557
112313,6.464942932128906,4.288015365600586,-7.123947143554688
112360,6.316502571105957,3.909731388092041,-6.264428615570068
112452,5.6221842765808105,3.991134166717529,-5.9771246910095215
112493,5.67964506149292,3.567360639572144,-6.673837184906006
112560,6.280589580535889,,-6.357802391052246
112561,,3.770867586135864,
112650,,,-6.405686855316162
112651,6.563105583190918,4.194641590118408,
112693,,,-6.264428615570068
112694,5.971737384796143,3.971980571746826,
112760,6.582259178161621,3.7229835987091056,-6.836642742156982
112848,6.060323238372803,3.421314239501953,-6.360196590423584
112849,,3.313575267791748,
112893,,,-6.853402137756348
112894,5.6461262702941895,3.718195199966431,-7.332242488861084
112960,6.158485412597656,3.2537200450897217,-7.507019519805908
113027,5.215169906616211,3.4811692237854004,-6.099228858947754
113093,5.828085422515869,4.031835556030273,-5.936423301696777
113186,6.469731330871582,4.352658748626709,-6.62355899810791
113227,6.21115779876709,4.352658748626709,-6.62355899810791
113294,6.752247333526611,4.1180267333984375,-7.219715118408203
113384,5.459378242492676,4.000710964202881,-5.409698963165283
113482,,,-6.566098213195801
113483,5.734711647033691,4.05817174911499,-7.372944355010986
113560,6.299743175506592,,-6.592434406280518
113561,6.156091213226318,3.562572240829468,
113627,6.488884925842285,3.971980571746826,-7.111976146697998
113696,6.1536970138549805,3.4979286193847656,-6.290764808654785
113762,6.529586791992188,,-6.724115371704102
113763,5.818508625030518,4.0964789390563965,
113827,,,-6.803123950958252
113828,6.148908615112305,3.861847400665283,
113919,5.705981254577637,3.8163576126098633,-6.13753604888916
114018,,,-6.779181957244873
114019,6.603806972503662,3.974374771118164,
114118,6.1752448081970215,3.550601005554199,-7.025784969329834
114217,,,-7.198167324066162
114218,5.854421615600586,3.608062028884888,-7.906851291656494
114293,,,-7.42561674118042
114294,5.954977989196777,3.852270603179932,-4.610035419464111
114360,5.840056419372559,,-6.391321659088135
114361,,2.367865562438965,
114427,,,-7.480683326721191
114428,6.541557788848877,4.616020679473877,
114493,,,-6.199785232543945
114494,4.551976203918457,4.062960147857666,-7.260416507720947
114560,5.315726280212402,3.988739967346192,-5.6443305015563965
114656,6.103418827056885,2.985569477081299,-5.986701488494873
114754,5.801749229431152,4.410119533538818,-5.989095687866211
114755,,3.6296098232269287,
114827,5.447407245635986,3.608062028884888,-5.807136058807373
114894,6.079476833343506,4.232948780059815,-6.463147640228272
114960,,,-6.575675010681152
114961,4.978143692016602,4.019864559173584,
115027,6.757035732269287,3.744531393051148,-6.824671745300293
115093,,,-6.068104267120361
115094,6.1752448081970215,3.615244626998901,-6.831854343414307
115163,6.838438510894775,4.065354347229004,-7.0808515548706055
115164,,3.976768970489502,
115227,5.751471042633057,3.8163576126098633,-6.388927459716797
115294,6.77618932723999,3.409343242645264,-6.621164798736572
115360,,,-6.3745622634887695
115361,6.2614359855651855,3.584120035171509,
115427,,,-6.71453857421875
115428,6.0411696434021,3.6367924213409424,
115494,6.385934352874756,3.732560396194458,-7.27957010269165
115560,6.357203960418701,3.734954595565796,-7.092822551727295
115628,5.684433460235596,3.227383852005005,-6.060921669006348
115698,5.705981254577637,3.766079187393189,-6.233304023742676
115761,6.342838764190674,3.9001545906066895,-7.363367557525635
115826,6.144120216369629,,-7.411251544952393
115827,5.7107696533203125,3.653551816940308,
115922,6.848015308380127,3.766079187393189,-7.870938301086426
116020,,,-6.214150428771973
116021,6.701969146728516,3.57214903831482,-5.749675273895264
116093,,,-6.398504257202148
116094,6.127360820770264,3.643975019454956,-7.047332763671875
116160,5.909488201141357,4.005499362945557,-6.1088056564331055
116227,6.024410247802734,,-6.180631637573242
116228,,3.531447410583496,
116294,6.69718074798584,4.278438568115234,-5.816712856292725
116360,6.5080389976501465,3.837905406951904,-6.04655647277832
116427,7.470507621765137,3.938461780548096,-7.03057336807251
116494,6.862380504608154,3.584120035171509,-7.356184959411621
116560,5.234323501586914,,-5.081693172454834
116561,,2.5450363159179688,
116627,6.24467658996582,3.2776620388031006,-6.652289390563965
116694,5.749076843261719,3.4787750244140625,-6.379350662231445
116760,,,-6.819883346557617
116761,6.448183536529541,2.5450363159179688,
116827,6.701969146728516,4.199429988861084,-7.416039943695068
116893,,,-8.29471206665039
116894,5.574300289154053,4.3191399574279785,-7.64109468460083
116960,5.7538652420043945,4.34068775177002,-7.72010326385498
117027,5.89512300491333,,-6.621164798736572
117028,,4.228160381317139,
117094,6.321290969848633,3.6367924213409424,-6.285976409912109
117160,6.52719259262085,,-5.831078052520752
117161,,3.40216064453125,
117249,,,-7.492654323577881
117250,7.286154270172119,3.129221677780152,-5.464765548706055
117293,,,-5.723339080810547
117294,5.682039260864258,3.5266590118408203,-6.953958988189697
117360,6.491279125213623,3.2082302570343018,-7.926004886627197
117427,4.975749492645264,3.162740468978882,-7.310694694519043
117494,5.009268283843994,3.608062028884888,-6.685808181762695
117560,,,-6.853402137756348
117561,5.231929302215576,,
117565,,4.343081951141357,
117630,6.055534839630127,3.265691041946411,-7.935581684112549
117695,6.661267757415772,3.813963413238525,-7.3418192863464355
117761,6.555922985076904,3.378218650817871,-7.514202117919922
117828,,,-6.259640216827393
117829,5.689221858978272,3.485957622528076,
117893,,,-6.333860397338867
117894,5.8424506187438965,3.514688014984131,-7.82305383682251
117983,5.773018836975098,3.950432777404785,-6.051344871520996
118027,5.641337871551514,3.292027235031128,-7.011419773101807
118093,,,-6.515820026397705
118094,6.1536970138549805,3.576937437057495,-6.513425827026367
118161,6.254253387451172,3.4763808250427246,-7.078457355499268
118227,5.933430194854736,3.440467834472656,-7.088034152984619
118293,,,-7.025784969329834
118294,6.230311393737793,3.5649664402008057,-6.829460144042969
118361,5.847239017486572,3.49314022064209,-6.946776390075684
118427,6.292560577392578,3.624821424484253,-7.437587738037109
118518,,,-6.31949520111084
118519,6.280589580535889,3.421314239501953,
118560,5.619790077209473,,-5.814318656921387
118561,6.340444564819336,3.8283286094665527,
118627,6.8336501121521,,-7.408857345581055
118628,,3.397372245788574,
118719,6.474519729614258,3.069366693496704,-7.9212164878845215
118760,6.876745700836182,3.4189200401306152,-7.162254333496094
118827,5.892728805541992,3.6176388263702393,-6.690596580505371
118894,,,-7.004237174987793
118895,5.5790886878967285,3.4141316413879395,
118960,,,-7.552509307861328
118961,6.192004203796387,3.744531393051148,-7.629123687744141
119054,5.969343185424805,3.9671921730041504,-7.760804653167725
119153,,,-6.709750175476074
119154,5.67964506149292,3.734954595565796,
119252,5.875969409942627,3.201047658920288,-6.554127216339111
119294,5.8855462074279785,2.9544448852539062,-6.673837184906006
119361,6.747458934783936,3.485957622528076,-6.652289390563965
119450,,,-6.439205646514893
119451,6.309319972991943,3.4811692237854004,
119493,,,-7.001842975616455
119494,5.904699802398682,3.8283286094665527,-7.468712329864502
119563,5.962160587310791,3.7828385829925537,-7.083245754241943
119630,,,-7.554903507232666
119631,6.567893981933594,3.4739866256713867,-7.317877292633057
119694,5.473743438720703,3.2178070545196533,-6.54455041885376
119787,6.24467658996582,3.485957622528076,-7.159860134124756
119887,5.55514669418335,2.767697095870972,-6.376956462860107
119986,5.837662220001221,3.5003228187561035,-7.131129741668701
120027,5.739500045776367,3.028665065765381,-7.260416507720947
120093,,,-7.2987236976623535
120094,5.835268020629883,3.778050184249878,-7.353790283203125
120160,5.935824394226074,3.8953661918640137,-7.978677272796631
120227,5.229535102844238,3.466804027557373,-6.80551815032959
120323,5.346850872039795,3.552995204925537,-6.479907035827637
120422,5.45458984375,,-6.786364555358887
120423,,3.44765043258667,
120521,6.017227649688721,3.07415509223938,-7.329848289489746
120621,5.655703067779541,3.397372245788574,-7.004237174987793
120719,5.653308868408203,3.495534420013428,-7.344213485717773
120760,5.40910005569458,3.1531636714935303,-6.781576156616211
120858,5.978919982910156,3.05260705947876,-7.320271492004394
120957,,,-6.999448776245117
120958,6.036381244659424,2.734178304672241,-6.4080810546875
121057,,,-7.162254333496094
121058,6.749853134155273,3.485957622528076,-6.245275020599365
121156,5.550358295440674,3.60566782951355,-5.953182697296143
121255,5.119401931762695,3.634398221969605,-6.13753604888916
121354,6.060323238372803,2.985569477081299,-7.293935298919678
121453,6.122572422027588,2.564189910888672,-7.054515361785889
121493,,,-7.540538311004639
121496,6.333261966705322,2.889801502227783,
121592,4.906317710876465,3.155557870864868,-5.929240703582764
121691,5.90709400177002,,-7.528567314147949
121692,6.56071138381958,3.0765492916107178,
121790,,,-7.748833656311035
121791,7.089829921722412,2.683900117874145,
121889,,,-6.788758754730225
121890,6.479308128356934,3.162740468978882,-6.443994045257568
121989,5.296572685241699,3.265691041946411,-5.931634902954102
122026,,,-7.437587738037109
122027,6.594230175018311,2.913743495941162,
122093,,,-6.630741596221924
122094,6.467337131500244,2.628833532333374,-5.993884086608887
122187,6.409876346588135,2.5043349266052246,-6.13753604888916
122227,6.273406982421875,2.813186883926392,-6.400898456573486
122326,6.421847343444824,2.5665841102600098,-7.511807918548584
122424,6.936600685119629,,-8.31865406036377
122425,5.911882400512695,3.0382418632507324,
122523,,,-7.317877292633057
122524,5.859210014343262,3.184288263320923,-6.7696051597595215
122560,5.524022102355957,3.2345664501190186,-6.417657852172852
122627,6.127360820770264,2.7102363109588623,-7.1670427322387695
122722,6.21115779876709,2.736572504043579,-6.6355299949646
122761,6.575076580047607,2.456450939178467,-5.924452304840088
122828,6.366780757904053,2.6144683361053467,-6.099228858947754
122920,,,-7.490260124206543
122921,5.981314182281494,2.9448680877685547,
122960,,,-7.775169849395752
123059,4.858433723449707,3.090914487838745,-6.343437194824219
123158,6.33565616607666,2.748543500900269,-7.724891662597656
123258,5.84963321685791,2.96162748336792,-6.443994045257568
123293,5.361216068267822,2.4396915435791016,-7.344213485717773
123360,6.749853134155273,2.959233283996582,-8.275558471679688
123457,6.594230175018311,2.7509377002716064,-8.062474250793457
123493,,,-7.090428352355957
123495,6.036381244659424,3.138798475265503,
123564,5.734711647033691,3.160346269607544,-6.925228595733643
123654,5.562329292297363,2.7246015071868896,-6.362590789794922
123693,,,-7.073668956756592
123694,5.926247596740723,2.669534921646118,
123794,5.823297023773193,3.0573954582214355,-6.62355899810791
123826,,,-5.17746114730835
123827,4.690839767456055,3.2154128551483154,
123894,5.059546947479248,2.978386878967285,-6.570886611938477
123991,5.545569896697998,2.999934673309326,-7.416039943695068
124026,7.034763336181641,2.691082715988159,-7.710526466369629
124094,6.424241542816162,2.829946517944336,-6.795941352844238
124190,6.045958042144775,3.1531636714935303,-6.76002836227417
124226,,,-6.204573631286621
124227,6.124966621398926,3.155557870864868,
124308,6.139331817626953,2.80361008644104,-6.946776390075684
124360,7.267000675201416,,-7.892486095428467
124361,,2.3271639347076416,
124427,5.739500045776367,2.741360902786255,-6.089652061462402
124526,5.916670799255371,,-6.2404866218566895
124527,,2.8874073028564453,
124560,6.122572422027588,2.6623523235321045,-7.095216751098633
124627,6.230311393737793,2.683900117874145,-7.179013729095459
124725,6.203975200653076,3.066972494125366,-7.5668745040893555
124823,5.84963321685791,2.868253707885742,-6.827065944671631
124923,6.802525520324707,2.595314741134644,-7.313088893890381
124959,6.548740386962891,1.9776105880737305,-7.07606315612793
125041,,,-6.211756229400635
125042,6.13214921951294,2.183511972427368,-5.550956726074219
125093,4.800972938537598,2.832340717315674,-5.608417510986328
125160,,,-8.550890922546387
125161,7.209539890289307,2.0159177780151367,-6.477512836456299
125241,6.575076580047607,2.518700122833252,-8.574832916259766
125293,,,-8.141483306884766
125294,7.3867106437683105,2.188300371170044,-6.7935471534729
125360,,,-7.597999095916748
125363,6.036381244659424,,
125364,,3.124433279037476,
125458,,,-6.448782444000244
125459,5.586271286010742,2.3319525718688965,
125559,6.630143165588379,2.4133553504943848,-6.511031627655029
125628,7.259818077087402,1.944091796875,-7.767987251281738
125693,,,-7.468712329864502
125694,5.8616042137146,1.86508309841156,-7.744045257568359
125777,6.208763599395752,2.286462545394897,-7.868544101715088
125827,5.658097267150879,2.408566951751709,-6.489483833312988
125894,6.625354766845703,1.8770540952682493,-7.949946880340576
125974,5.945401191711426,2.099714994430542,-7.289146900177002
126027,6.646902561187744,2.212242364883423,-8.043320655822754
126093,,,-7.55011510848999
126094,6.383540153503418,2.846705913543701,-8.198944091796875
126161,5.456984043121338,2.157175779342652,-6.448782444000244
126227,6.919841289520264,2.537853717803955,-6.910863399505615
126294,7.187992095947266,2.0590133666992188,-8.052897453308105
126390,,,-6.817489147186279
126391,6.51522159576416,1.623268723487854,
126426,,,-5.476736545562744
126427,5.737105846405029,3.117250680923462,
126509,4.444236755371094,,-5.234921932220459
126510,,2.315192937850952,
126608,5.813720226287842,1.2521674633026123,-7.657854080200195
126707,,,-7.351396083831787
126708,6.170456409454346,2.6216509342193604,
126760,6.373963356018066,2.9903578758239746,-7.507019519805908
126827,7.812878608703613,2.324769735336304,-8.53652572631836
126926,7.161655902862549,1.2306196689605713,-6.568492412567139
126960,6.709151744842529,1.867477297782898,-7.073668956756592
127028,6.0435638427734375,1.659181833267212,-6.800729751586914
127124,6.354809761047363,1.6950948238372805,-7.564480304718018
127160,5.033210754394531,2.3965959548950195,-9.611522674560549
127243,5.128978729248047,3.5936968326568604,-7.495048522949219
127342,5.495291233062744,2.4420857429504395,-6.252457618713379
127442,6.531980991363525,0.933738648891449,-6.618770599365234
127494,6.378751754760742,1.994369983673096,-5.615600109100342
127562,6.723516941070557,1.4963760375976562,-7.593210697174072
127659,,,-8.198944091796875
127660,6.402693748474121,2.094926595687866,-7.746439456939697
127758,5.892728805541992,3.0837318897247314,-8.366538047790527
127827,5.447407245635986,2.142810583114624,-6.745663166046143
127893,,,-6.72650957107544
127894,6.369174957275391,1.98958158493042,
127976,7.496844291687012,,-8.167819023132324
127977,,0.5291185975074768,
128028,6.943783283233643,1.8171991109848025,-6.918045997619629
128094,,,-7.27957010269165
128095,6.311714172363281,2.051830768585205,
128174,5.559935092926025,,-7.01860237121582
128175,6.12017822265625,2.4229321479797363,
128227,5.574300289154053,2.595314741134644,-7.037755966186523
128294,6.409876346588135,2.118868589401245,-8.572439193725586
128392,,,-8.821435928344727
128393,7.3220672607421875,1.599326729774475,-6.2404866218566895
128492,6.151302814483643,2.300827741622925,-5.993884086608887
128561,5.837662220001221,1.381454348564148,-7.037755966186523
128627,6.268618583679199,2.4396915435791016,-6.944382190704346
128710,6.687603950500488,1.908178806304932,-7.985859870910644
128760,5.686827659606934,2.559401512145996,-6.147112846374512
128827,,,-8.249221801757812
128828,6.77618932723999,1.948880195617676,
128908,,,-7.475894927978516
128909,5.782595634460449,2.056619167327881,-7.95712947845459
128960,7.099406719207764,2.2433669567108154,-7.162254333496094
129027,6.790554523468018,1.7381904125213623,-7.969100475311279
129126,,,-7.930793285369873
129127,6.548740386962891,2.0829553604125977,-7.583633899688721
129160,5.540781497955322,2.5091233253479004,-6.625953197479248
129246,5.792172431945801,1.800439715385437,-7.169436931610107
129296,5.990890979766846,1.7357962131500244,-6.003460884094238
129360,5.078700542449951,,-6.45357084274292
129361,,1.6041151285171509,
129445,6.848015308380127,2.3965959548950195,-7.253233909606934
129493,,,-7.468712329864502
129494,6.421847343444824,2.4588451385498047,-7.961917877197266
129561,6.862380504608154,2.1284453868865967,-8.309077262878418
129643,6.445789337158203,2.22660756111145,-7.851784706115723
129644,,2.6144683361053467,
129693,,,-7.662642478942871
129694,7.606977462768555,2.126051187515259,-6.910863399505615
129760,,,-5.440823554992676
129761,5.626972675323486,1.920149803161621,
129827,6.785766124725342,1.41257905960083,-8.301894187927246
129893,,,-6.312312602996826
129894,6.16566801071167,1.886630892753601,
129979,6.340444564819336,1.4724340438842771,-7.830236434936523
130027,6.079476833343506,,-6.570886611938477
130028,,2.5330653190612797,
130094,7.341220855712891,1.7142484188079834,-8.17021369934082
130178,5.660491466522217,2.1739351749420166,-6.49906063079834
130227,6.998850345611572,2.10210919380188,-8.735244750976562
130294,6.541557788848877,2.4444799423217773,-6.652289390563965
130361,6.280589580535889,2.612074136734009,-5.835866451263428
130426,,,-4.780023574829102
130427,5.926247596740723,2.0183119773864746,-5.316324710845947
130494,7.341220855712891,1.8794482946395876,-7.495048522949219
130560,5.945401191711426,2.583343744277954,-6.405686855316162
130627,6.82167911529541,1.86508309841156,-7.253233909606934
130713,5.354033470153809,1.903390407562256,-6.49906063079834
130761,5.689221858978272,2.0039467811584477,-5.507861137390137
130827,5.624578475952148,0.4022258818149566,-6.800729751586914
130912,6.733093738555908,1.6519991159439087,-7.277175903320312
130960,5.626972675323486,3.3949780464172363,-7.909245491027832
131027,4.578312397003174,2.7557260990142822,-8.438364028930664
131094,,,-9.374496459960938
131095,4.810549736022949,3.45962142944336,-8.620323181152344
131161,5.196016311645508,3.21062445640564,-7.624335289001465
131230,6.713940143585205,2.293645143508911,-7.327454090118408
131294,8.016386032104492,,-6.647500991821289
131298,,1.843535304069519,
131362,7.731475830078125,,-7.135918140411377
131363,5.792172431945801,1.5059528350830078,
131446,,,-6.865373611450195
131447,6.225522994995117,1.766920804977417,
131545,6.4266357421875,2.4588451385498047,-7.518990516662598
131627,5.275024890899658,2.564189910888672,-7.023390769958496
131694,4.906317710876465,2.9544448852539062,-7.602787494659424
131760,4.425083160400391,,-8.361749649047852
131761,,2.655169725418091,
131827,4.365228176116943,2.7078421115875244,-8.464699745178223
131894,5.021239280700684,2.717418909072876,-8.356961250305176
131963,4.8273091316223145,2.786850690841675,-7.24605131149292
132027,5.016450881958008,2.849100112915039,-7.454347133636475
132094,4.997297286987305,2.7772738933563232,-7.396886348724365
132160,5.076306343078613,2.1595699787139893,-8.404845237731934
132227,5.476137638092041,2.7772738933563232,-9.29069995880127
132294,4.128202438354492,2.4899697303771973,-8.225279808044434
132360,,,-8.44315242767334
132361,4.662109375,3.2776620388031006,-9.204508781433104
132427,4.350862979888916,3.313575267791748,-8.56765079498291
132494,4.736329555511475,3.023876667022705,-8.945934295654297
132560,5.004479885101318,2.9041666984558105,-9.273940086364746
132561,,3.157952070236206,
132627,5.207987308502197,2.217030763626098,-8.328230857849121
132716,,,-7.665036678314209
132717,5.124190330505371,2.52109432220459,-7.629123687744141
132815,5.143343925476074,,-7.705738067626953
132816,5.126584529876709,2.693476915359497,
132894,4.578312397003174,2.715024709701538,-8.265981674194336
132960,4.178480625152588,2.341529369354248,-8.457517623901367
133027,3.86005163192749,2.7533318996429443,-6.958747386932373
133093,4.645349979400635,2.9017724990844727,-7.937975883483887
133162,4.43705415725708,3.028665065765381,-7.636306285858154
133228,5.373187065124512,2.85867691040039,-9.068038940429688
133295,,,-8.644265174865723
133296,4.549582004547119,2.557007312774658,-8.933963775634766
133362,5.36361026763916,2.956839084625244,-9.26915168762207
133427,4.6070427894592285,2.631227731704712,-8.553285598754883
133494,5.119401931762695,2.851494312286377,-8.335412979125977
133560,5.081094741821289,2.959233283996582,-7.748833656311035
133627,,,-7.406463146209717
133628,4.860827922821045,2.4229321479797363,-7.164648532867432
133694,5.564723491668701,2.382230758666992,-8.32104778289795
133760,4.535216331481934,2.647987127304077,-7.978677272796631
133827,4.602254390716553,3.222595453262329,-8.016983985900879
133894,4.374804973602295,,-8.941145896911621
133895,,3.313575267791748,
133960,,,-8.926780700683594
133961,4.465784549713135,3.3662476539611816,-8.93156909942627
134043,4.774636745452881,3.1483752727508545,-9.173383712768556
134093,,,-8.29710578918457
134094,4.822520732879639,2.7700912952423096,-8.069656372070312
134160,4.970961093902588,,-8.124723434448242
134227,5.033210754394531,2.166752576828003,-7.650671482086182
134294,5.440224647521973,2.2601263523101807,-7.528567314147949
134360,4.856039524078369,,-7.8278422355651855
134361,5.124190330505371,2.602497339248657,
134427,4.61661958694458,2.956839084625244,-8.491036415100098
134494,4.252700805664063,3.222595453262329,-8.376114845275879
134561,4.468178749084473,3.2752678394317627,-9.23563289642334
134627,5.097854137420654,2.7700912952423096,-9.309853553771973
134694,4.863222122192383,2.6575639247894287,-8.661025047302246
134777,4.645349979400635,2.585737943649292,-7.281964302062988
134827,4.87758731842041,2.7030537128448486,-7.753622055053711
134894,5.040393352508545,2.808398485183716,-7.756016254425049
134961,5.229535102844238,1.9991583824157717,-8.246828079223633
135027,5.1816511154174805,2.765302896499634,-8.560467720031738
135094,,,-9.642647743225098
135095,4.8704047203063965,,
135096,,3.28963303565979,
135162,4.073135852813721,3.21062445640564,-9.135076522827148
135230,4.669291973114014,3.337517261505127,-9.238027572631836
135312,3.9486372470855713,2.880224704742432,-7.815871238708496
135362,4.4945149421691895,2.6599581241607666,-8.05050277709961
135427,,,-8.009801864624023
135428,4.506485939025879,2.829946517944336,
135511,4.633378982543945,,-7.856573104858398
135512,,3.1076738834381104,
135560,4.343680381774902,3.1028854846954346,-8.337807655334473
135627,4.966172695159912,3.093308687210083,-8.60116958618164
135694,5.01405668258667,3.509899616241455,-9.20211410522461
135760,,,-8.699332237243652
135761,4.772242546081543,2.875436305999756,
135847,,,-8.960299491882324
135848,5.073912143707275,2.964021682739258,
135946,,,-8.309077262878418
135947,4.686051368713379,2.7102363109588623,-8.646659851074219
136045,,,-8.754398345947266
136046,5.291784286499023,3.064578056335449,-8.440757751464844
136094,4.750694751739502,2.604891538619995,-7.317877292633057
136161,5.042787551879883,2.873042106628418,-8.246828079223633
136244,4.645349979400635,2.7724854946136475,-8.175002098083496
136293,4.851251125335693,3.023876667022705,-8.546102523803711
136360,4.355651378631592,3.1459810733795166,-8.435969352722168
136427,4.451419353485107,2.999934673309326,-8.608352661132812
136493,,,-8.565256118774414
136494,4.4945149421691895,3.1747114658355717,-8.560467720031738
136582,5.23911190032959,2.806004285812378,-8.902838706970215
136627,4.805761337280273,2.980781078338623,-7.916428089141846
136694,4.654926776885986,2.7509377002716064,-8.311470985412598
136779,5.19362211227417,2.8107926845550537,-8.632294654846191
136827,4.422688961029053,,-8.184578895568848
136828,,2.7533318996429443,
136894,5.346850872039795,2.762908697128296,-8.893261909484863
136960,5.0499701499938965,,-9.580398559570312
136961,5.162497520446777,2.674323320388794,
137027,5.246294498443604,2.85867691040039,-9.549273490905762
137116,4.389170169830322,,-8.400056838989258
137117,,2.7102363109588623,
137215,4.963778495788574,,-8.6897554397583
137216,4.614225387573242,2.6862943172454834,
